Run,gain,Best fit,Mean,STD,BEST SOL
['Test 0 - Gen 0'],4.0,84.61003982910275,1.8189068988372121,17.283238922194165,"[-0.78042356  0.17069488  0.23235483  0.08367147  0.9508694  -0.83095569
 -0.98140388  0.45208771 -0.79979197 -0.43902302  0.93151139 -0.41395876
 -0.49830281  0.02196654 -0.844295    0.61966419 -0.58142436 -0.29896594
 -0.04354072 -0.58651311 -0.06518636 -0.89714987 -0.32656349 -0.91719757
 -0.80391743 -0.12081726 -0.35339003 -0.50471803 -0.50603943  0.6377694
  0.35089923 -0.01637395  0.26911398 -0.4588978   0.97987985 -0.73073614
  0.27580916  0.79126096 -0.74483437 -0.81548562  0.52402897  0.78614047
  0.79625011 -0.57071142 -0.19298136 -0.53066625 -0.55770854 -0.92938546
  0.20462474 -0.66804802 -0.36292272 -0.3820947  -0.22356024  0.33546634
 -0.16697683 -0.21960992  0.18877341 -0.09595758 -0.71273776 -0.99099257
  0.32048024 -0.97743962 -0.43886031  0.2986648   0.00938424 -0.27598768
 -0.25004835  0.87645111  0.98037454 -0.02501099 -0.9863834   0.61249128
  0.78237864 -0.83497417  0.00718099  0.94534104 -0.78893369 -0.2360966
 -0.77403752  0.89055457 -0.39273595  0.01295708 -0.7214552  -0.57358663
  0.42275189 -0.63948325  0.64974372  0.12974481  0.96498409  0.42684739
  0.1035304   0.24964131  0.40464747 -0.37069087  0.07819118 -0.41644798
 -0.16959997  0.3533163  -0.65130732  0.9588521  -0.19934178 -0.38046556
  0.4980194   0.8355869   0.73183343  0.94137285 -0.81452803  0.04711477
  0.17917529 -0.43756068 -0.52660139  0.57815534 -0.7404429   0.13390889
 -0.15778175  0.55779293  0.22072654 -0.24442275 -0.87331417 -0.17797057
  0.52810631  0.3152861   0.08046189 -0.69441703  0.93623159 -0.66594125
 -0.59756573  0.47121462 -0.45313868  0.4991702   0.55209051 -0.52674535
 -0.12389724  0.02115312  0.47300878  0.49652149 -0.83082441  0.97521603
 -0.29605218  0.2777781  -0.04792916  0.76703608 -0.23115247  0.7082958
 -0.32487361 -0.66772452  0.644191    0.57421284  0.30472167 -0.3819772
  0.35261698 -0.36009964  0.54955056  0.7375713   0.14521511  0.34054209
  0.6564216   0.94681616 -0.40218977  0.68131158  0.91960215 -0.34724453
 -0.04807063 -0.34475488  0.89476395  0.88797586  0.11764904 -0.46460092
 -0.40847968 -0.93764801 -0.44341023  0.44036531  0.48511721  0.37705555
 -0.94935076 -0.08692942  0.09967927 -0.73139477 -0.44803952  0.68301248
  0.40243982  0.90463222  0.42269715  0.03517199 -0.0859939  -0.22189474
 -0.12747211 -0.83776362 -0.75517222 -0.42598694  0.97397792  0.53379453
  0.92220093 -0.7360291   0.15108971 -0.37555063 -0.34986729  0.32381731
 -0.1923489   0.82955771  0.75953145 -0.58606667  0.54318566 -0.25691058
  0.07192355  0.40779654  0.16243019 -0.3773323  -0.78388433  0.81404513
 -0.48756998 -0.5539236   0.08507169 -0.96719047 -0.03551945  0.19525989
 -0.44069666 -0.68954707  0.86490317 -0.29952082 -0.3032513  -0.82945896
 -0.96237259 -0.0708155  -0.07441952  0.70487388  0.3994134  -0.73388839
  0.06082218  0.23896236  0.20965464 -0.85096956 -0.2016455  -0.43332436
 -0.05671647 -0.00755223  0.92737052 -0.4219781   0.75553316 -0.64158274
 -0.99255363  0.04904572  0.77006113 -0.99854482 -0.74647004  0.93462543
  0.61661105 -0.68290153  0.48665843  0.79749792 -0.15188652  0.76767791
 -0.51179224  0.31525061  0.38441929 -0.33530367  0.22934945  0.65745207
  0.55816737  0.33452331  0.00611372 -0.68465484  0.74861998  0.36502865
  0.11396079]"
['Test 0 - Gen 1'],4.0,84.61003982910275,9.226486326087848,21.91278145301573,"[-0.78042356  0.17069488  0.23235483  0.08367147  0.9508694  -0.83095569
 -0.98140388  0.45208771 -0.79979197 -0.43902302  0.93151139 -0.41395876
 -0.49830281  0.02196654 -0.844295    0.61966419 -0.58142436 -0.29896594
 -0.04354072 -0.58651311 -0.06518636 -0.89714987 -0.32656349 -0.91719757
 -0.80391743 -0.12081726 -0.35339003 -0.50471803 -0.50603943  0.6377694
  0.35089923 -0.01637395  0.26911398 -0.4588978   0.97987985 -0.73073614
  0.27580916  0.79126096 -0.74483437 -0.81548562  0.52402897  0.78614047
  0.79625011 -0.57071142 -0.19298136 -0.53066625 -0.55770854 -0.92938546
  0.20462474 -0.66804802 -0.36292272 -0.3820947  -0.22356024  0.33546634
 -0.16697683 -0.21960992  0.18877341 -0.09595758 -0.71273776 -0.99099257
  0.32048024 -0.97743962 -0.43886031  0.2986648   0.00938424 -0.27598768
 -0.25004835  0.87645111  0.98037454 -0.02501099 -0.9863834   0.61249128
  0.78237864 -0.83497417  0.00718099  0.94534104 -0.78893369 -0.2360966
 -0.77403752  0.89055457 -0.39273595  0.01295708 -0.7214552  -0.57358663
  0.42275189 -0.63948325  0.64974372  0.12974481  0.96498409  0.42684739
  0.1035304   0.24964131  0.40464747 -0.37069087  0.07819118 -0.41644798
 -0.16959997  0.3533163  -0.65130732  0.9588521  -0.19934178 -0.38046556
  0.4980194   0.8355869   0.73183343  0.94137285 -0.81452803  0.04711477
  0.17917529 -0.43756068 -0.52660139  0.57815534 -0.7404429   0.13390889
 -0.15778175  0.55779293  0.22072654 -0.24442275 -0.87331417 -0.17797057
  0.52810631  0.3152861   0.08046189 -0.69441703  0.93623159 -0.66594125
 -0.59756573  0.47121462 -0.45313868  0.4991702   0.55209051 -0.52674535
 -0.12389724  0.02115312  0.47300878  0.49652149 -0.83082441  0.97521603
 -0.29605218  0.2777781  -0.04792916  0.76703608 -0.23115247  0.7082958
 -0.32487361 -0.66772452  0.644191    0.57421284  0.30472167 -0.3819772
  0.35261698 -0.36009964  0.54955056  0.7375713   0.14521511  0.34054209
  0.6564216   0.94681616 -0.40218977  0.68131158  0.91960215 -0.34724453
 -0.04807063 -0.34475488  0.89476395  0.88797586  0.11764904 -0.46460092
 -0.40847968 -0.93764801 -0.44341023  0.44036531  0.48511721  0.37705555
 -0.94935076 -0.08692942  0.09967927 -0.73139477 -0.44803952  0.68301248
  0.40243982  0.90463222  0.42269715  0.03517199 -0.0859939  -0.22189474
 -0.12747211 -0.83776362 -0.75517222 -0.42598694  0.97397792  0.53379453
  0.92220093 -0.7360291   0.15108971 -0.37555063 -0.34986729  0.32381731
 -0.1923489   0.82955771  0.75953145 -0.58606667  0.54318566 -0.25691058
  0.07192355  0.40779654  0.16243019 -0.3773323  -0.78388433  0.81404513
 -0.48756998 -0.5539236   0.08507169 -0.96719047 -0.03551945  0.19525989
 -0.44069666 -0.68954707  0.86490317 -0.29952082 -0.3032513  -0.82945896
 -0.96237259 -0.0708155  -0.07441952  0.70487388  0.3994134  -0.73388839
  0.06082218  0.23896236  0.20965464 -0.85096956 -0.2016455  -0.43332436
 -0.05671647 -0.00755223  0.92737052 -0.4219781   0.75553316 -0.64158274
 -0.99255363  0.04904572  0.77006113 -0.99854482 -0.74647004  0.93462543
  0.61661105 -0.68290153  0.48665843  0.79749792 -0.15188652  0.76767791
 -0.51179224  0.31525061  0.38441929 -0.33530367  0.22934945  0.65745207
  0.55816737  0.33452331  0.00611372 -0.68465484  0.74861998  0.36502865
  0.11396079]"
['Test 0 - Gen 2'],4.0,84.61003982910275,10.252052547091457,24.33374476887737,"[-0.78042356  0.17069488  0.23235483  0.08367147  0.9508694  -0.83095569
 -0.98140388  0.45208771 -0.79979197 -0.43902302  0.93151139 -0.41395876
 -0.49830281  0.02196654 -0.844295    0.61966419 -0.58142436 -0.29896594
 -0.04354072 -0.58651311 -0.06518636 -0.89714987 -0.32656349 -0.91719757
 -0.80391743 -0.12081726 -0.35339003 -0.50471803 -0.50603943  0.6377694
  0.35089923 -0.01637395  0.26911398 -0.4588978   0.97987985 -0.73073614
  0.27580916  0.79126096 -0.74483437 -0.81548562  0.52402897  0.78614047
  0.79625011 -0.57071142 -0.19298136 -0.53066625 -0.55770854 -0.92938546
  0.20462474 -0.66804802 -0.36292272 -0.3820947  -0.22356024  0.33546634
 -0.16697683 -0.21960992  0.18877341 -0.09595758 -0.71273776 -0.99099257
  0.32048024 -0.97743962 -0.43886031  0.2986648   0.00938424 -0.27598768
 -0.25004835  0.87645111  0.98037454 -0.02501099 -0.9863834   0.61249128
  0.78237864 -0.83497417  0.00718099  0.94534104 -0.78893369 -0.2360966
 -0.77403752  0.89055457 -0.39273595  0.01295708 -0.7214552  -0.57358663
  0.42275189 -0.63948325  0.64974372  0.12974481  0.96498409  0.42684739
  0.1035304   0.24964131  0.40464747 -0.37069087  0.07819118 -0.41644798
 -0.16959997  0.3533163  -0.65130732  0.9588521  -0.19934178 -0.38046556
  0.4980194   0.8355869   0.73183343  0.94137285 -0.81452803  0.04711477
  0.17917529 -0.43756068 -0.52660139  0.57815534 -0.7404429   0.13390889
 -0.15778175  0.55779293  0.22072654 -0.24442275 -0.87331417 -0.17797057
  0.52810631  0.3152861   0.08046189 -0.69441703  0.93623159 -0.66594125
 -0.59756573  0.47121462 -0.45313868  0.4991702   0.55209051 -0.52674535
 -0.12389724  0.02115312  0.47300878  0.49652149 -0.83082441  0.97521603
 -0.29605218  0.2777781  -0.04792916  0.76703608 -0.23115247  0.7082958
 -0.32487361 -0.66772452  0.644191    0.57421284  0.30472167 -0.3819772
  0.35261698 -0.36009964  0.54955056  0.7375713   0.14521511  0.34054209
  0.6564216   0.94681616 -0.40218977  0.68131158  0.91960215 -0.34724453
 -0.04807063 -0.34475488  0.89476395  0.88797586  0.11764904 -0.46460092
 -0.40847968 -0.93764801 -0.44341023  0.44036531  0.48511721  0.37705555
 -0.94935076 -0.08692942  0.09967927 -0.73139477 -0.44803952  0.68301248
  0.40243982  0.90463222  0.42269715  0.03517199 -0.0859939  -0.22189474
 -0.12747211 -0.83776362 -0.75517222 -0.42598694  0.97397792  0.53379453
  0.92220093 -0.7360291   0.15108971 -0.37555063 -0.34986729  0.32381731
 -0.1923489   0.82955771  0.75953145 -0.58606667  0.54318566 -0.25691058
  0.07192355  0.40779654  0.16243019 -0.3773323  -0.78388433  0.81404513
 -0.48756998 -0.5539236   0.08507169 -0.96719047 -0.03551945  0.19525989
 -0.44069666 -0.68954707  0.86490317 -0.29952082 -0.3032513  -0.82945896
 -0.96237259 -0.0708155  -0.07441952  0.70487388  0.3994134  -0.73388839
  0.06082218  0.23896236  0.20965464 -0.85096956 -0.2016455  -0.43332436
 -0.05671647 -0.00755223  0.92737052 -0.4219781   0.75553316 -0.64158274
 -0.99255363  0.04904572  0.77006113 -0.99854482 -0.74647004  0.93462543
  0.61661105 -0.68290153  0.48665843  0.79749792 -0.15188652  0.76767791
 -0.51179224  0.31525061  0.38441929 -0.33530367  0.22934945  0.65745207
  0.55816737  0.33452331  0.00611372 -0.68465484  0.74861998  0.36502865
  0.11396079]"
['Test 0 - Gen 3'],4.0,84.61003982910275,15.68181287095102,24.63733542368209,"[-0.78042356  0.17069488  0.23235483  0.08367147  0.9508694  -0.83095569
 -0.98140388  0.45208771 -0.79979197 -0.43902302  0.93151139 -0.41395876
 -0.49830281  0.02196654 -0.844295    0.61966419 -0.58142436 -0.29896594
 -0.04354072 -0.58651311 -0.06518636 -0.89714987 -0.32656349 -0.91719757
 -0.80391743 -0.12081726 -0.35339003 -0.50471803 -0.50603943  0.6377694
  0.35089923 -0.01637395  0.26911398 -0.4588978   0.97987985 -0.73073614
  0.27580916  0.79126096 -0.74483437 -0.81548562  0.52402897  0.78614047
  0.79625011 -0.57071142 -0.19298136 -0.53066625 -0.55770854 -0.92938546
  0.20462474 -0.66804802 -0.36292272 -0.3820947  -0.22356024  0.33546634
 -0.16697683 -0.21960992  0.18877341 -0.09595758 -0.71273776 -0.99099257
  0.32048024 -0.97743962 -0.43886031  0.2986648   0.00938424 -0.27598768
 -0.25004835  0.87645111  0.98037454 -0.02501099 -0.9863834   0.61249128
  0.78237864 -0.83497417  0.00718099  0.94534104 -0.78893369 -0.2360966
 -0.77403752  0.89055457 -0.39273595  0.01295708 -0.7214552  -0.57358663
  0.42275189 -0.63948325  0.64974372  0.12974481  0.96498409  0.42684739
  0.1035304   0.24964131  0.40464747 -0.37069087  0.07819118 -0.41644798
 -0.16959997  0.3533163  -0.65130732  0.9588521  -0.19934178 -0.38046556
  0.4980194   0.8355869   0.73183343  0.94137285 -0.81452803  0.04711477
  0.17917529 -0.43756068 -0.52660139  0.57815534 -0.7404429   0.13390889
 -0.15778175  0.55779293  0.22072654 -0.24442275 -0.87331417 -0.17797057
  0.52810631  0.3152861   0.08046189 -0.69441703  0.93623159 -0.66594125
 -0.59756573  0.47121462 -0.45313868  0.4991702   0.55209051 -0.52674535
 -0.12389724  0.02115312  0.47300878  0.49652149 -0.83082441  0.97521603
 -0.29605218  0.2777781  -0.04792916  0.76703608 -0.23115247  0.7082958
 -0.32487361 -0.66772452  0.644191    0.57421284  0.30472167 -0.3819772
  0.35261698 -0.36009964  0.54955056  0.7375713   0.14521511  0.34054209
  0.6564216   0.94681616 -0.40218977  0.68131158  0.91960215 -0.34724453
 -0.04807063 -0.34475488  0.89476395  0.88797586  0.11764904 -0.46460092
 -0.40847968 -0.93764801 -0.44341023  0.44036531  0.48511721  0.37705555
 -0.94935076 -0.08692942  0.09967927 -0.73139477 -0.44803952  0.68301248
  0.40243982  0.90463222  0.42269715  0.03517199 -0.0859939  -0.22189474
 -0.12747211 -0.83776362 -0.75517222 -0.42598694  0.97397792  0.53379453
  0.92220093 -0.7360291   0.15108971 -0.37555063 -0.34986729  0.32381731
 -0.1923489   0.82955771  0.75953145 -0.58606667  0.54318566 -0.25691058
  0.07192355  0.40779654  0.16243019 -0.3773323  -0.78388433  0.81404513
 -0.48756998 -0.5539236   0.08507169 -0.96719047 -0.03551945  0.19525989
 -0.44069666 -0.68954707  0.86490317 -0.29952082 -0.3032513  -0.82945896
 -0.96237259 -0.0708155  -0.07441952  0.70487388  0.3994134  -0.73388839
  0.06082218  0.23896236  0.20965464 -0.85096956 -0.2016455  -0.43332436
 -0.05671647 -0.00755223  0.92737052 -0.4219781   0.75553316 -0.64158274
 -0.99255363  0.04904572  0.77006113 -0.99854482 -0.74647004  0.93462543
  0.61661105 -0.68290153  0.48665843  0.79749792 -0.15188652  0.76767791
 -0.51179224  0.31525061  0.38441929 -0.33530367  0.22934945  0.65745207
  0.55816737  0.33452331  0.00611372 -0.68465484  0.74861998  0.36502865
  0.11396079]"
['Test 0 - Gen 4'],4.0,84.61003982910275,16.55775512473293,24.419296792313155,"[-0.78042356  0.17069488  0.23235483  0.08367147  0.9508694  -0.83095569
 -0.98140388  0.45208771 -0.79979197 -0.43902302  0.93151139 -0.41395876
 -0.49830281  0.02196654 -0.844295    0.61966419 -0.58142436 -0.29896594
 -0.04354072 -0.58651311 -0.06518636 -0.89714987 -0.32656349 -0.91719757
 -0.80391743 -0.12081726 -0.35339003 -0.50471803 -0.50603943  0.6377694
  0.35089923 -0.01637395  0.26911398 -0.4588978   0.97987985 -0.73073614
  0.27580916  0.79126096 -0.74483437 -0.81548562  0.52402897  0.78614047
  0.79625011 -0.57071142 -0.19298136 -0.53066625 -0.55770854 -0.92938546
  0.20462474 -0.66804802 -0.36292272 -0.3820947  -0.22356024  0.33546634
 -0.16697683 -0.21960992  0.18877341 -0.09595758 -0.71273776 -0.99099257
  0.32048024 -0.97743962 -0.43886031  0.2986648   0.00938424 -0.27598768
 -0.25004835  0.87645111  0.98037454 -0.02501099 -0.9863834   0.61249128
  0.78237864 -0.83497417  0.00718099  0.94534104 -0.78893369 -0.2360966
 -0.77403752  0.89055457 -0.39273595  0.01295708 -0.7214552  -0.57358663
  0.42275189 -0.63948325  0.64974372  0.12974481  0.96498409  0.42684739
  0.1035304   0.24964131  0.40464747 -0.37069087  0.07819118 -0.41644798
 -0.16959997  0.3533163  -0.65130732  0.9588521  -0.19934178 -0.38046556
  0.4980194   0.8355869   0.73183343  0.94137285 -0.81452803  0.04711477
  0.17917529 -0.43756068 -0.52660139  0.57815534 -0.7404429   0.13390889
 -0.15778175  0.55779293  0.22072654 -0.24442275 -0.87331417 -0.17797057
  0.52810631  0.3152861   0.08046189 -0.69441703  0.93623159 -0.66594125
 -0.59756573  0.47121462 -0.45313868  0.4991702   0.55209051 -0.52674535
 -0.12389724  0.02115312  0.47300878  0.49652149 -0.83082441  0.97521603
 -0.29605218  0.2777781  -0.04792916  0.76703608 -0.23115247  0.7082958
 -0.32487361 -0.66772452  0.644191    0.57421284  0.30472167 -0.3819772
  0.35261698 -0.36009964  0.54955056  0.7375713   0.14521511  0.34054209
  0.6564216   0.94681616 -0.40218977  0.68131158  0.91960215 -0.34724453
 -0.04807063 -0.34475488  0.89476395  0.88797586  0.11764904 -0.46460092
 -0.40847968 -0.93764801 -0.44341023  0.44036531  0.48511721  0.37705555
 -0.94935076 -0.08692942  0.09967927 -0.73139477 -0.44803952  0.68301248
  0.40243982  0.90463222  0.42269715  0.03517199 -0.0859939  -0.22189474
 -0.12747211 -0.83776362 -0.75517222 -0.42598694  0.97397792  0.53379453
  0.92220093 -0.7360291   0.15108971 -0.37555063 -0.34986729  0.32381731
 -0.1923489   0.82955771  0.75953145 -0.58606667  0.54318566 -0.25691058
  0.07192355  0.40779654  0.16243019 -0.3773323  -0.78388433  0.81404513
 -0.48756998 -0.5539236   0.08507169 -0.96719047 -0.03551945  0.19525989
 -0.44069666 -0.68954707  0.86490317 -0.29952082 -0.3032513  -0.82945896
 -0.96237259 -0.0708155  -0.07441952  0.70487388  0.3994134  -0.73388839
  0.06082218  0.23896236  0.20965464 -0.85096956 -0.2016455  -0.43332436
 -0.05671647 -0.00755223  0.92737052 -0.4219781   0.75553316 -0.64158274
 -0.99255363  0.04904572  0.77006113 -0.99854482 -0.74647004  0.93462543
  0.61661105 -0.68290153  0.48665843  0.79749792 -0.15188652  0.76767791
 -0.51179224  0.31525061  0.38441929 -0.33530367  0.22934945  0.65745207
  0.55816737  0.33452331  0.00611372 -0.68465484  0.74861998  0.36502865
  0.11396079]"
['Test 0 - Gen 5'],34.0,87.19342407327508,22.416759035167317,26.436751844200028,"[-0.29689707  0.23653227 -0.45678342 -0.13294785 -0.69675416 -0.21805869
 -0.31851765  1.          0.1518065   1.         -0.32526857 -0.13669264
  0.20720652 -0.01844473  0.45880767  0.10736602  0.01432335  0.17520024
 -0.09237702 -0.16154753  0.1956448   0.00982546  1.          0.08939515
  0.09686834  0.5944265   0.05691498 -1.          0.1799544   1.
 -0.25211927  0.52149784  0.98673466 -0.23812028  0.23397552  0.45809126
 -0.27122068 -0.23515197 -0.03276574 -0.21418113 -0.17031391 -0.21290268
 -0.518028   -0.31670586  0.81732503  0.20361785  0.05279629  0.40526669
  0.54997047  0.05262956 -0.15391491 -0.00580244 -0.12005001 -1.
  0.25089585  1.         -0.04717729  0.36139908  0.21787529  0.18122985
 -0.03158148  0.42716532  0.00365978 -0.47651022 -0.35602394  0.1724175
  0.496082    0.26315298  0.14704823 -0.52004827  0.62059649  0.48329777
  0.29004968  0.33899505  0.3279434   1.          0.64120168  0.4161233
 -0.41334877  0.22813778  0.71160985  0.38317749  0.93272431  0.12211959
 -0.03175687 -0.34888502 -0.11476583 -0.28648657  0.06309496  0.32792287
 -0.03028227  0.14879627 -0.29693867  0.1450086  -0.1439916  -1.
  0.45438153  0.86258074 -0.0926686  -0.13872291 -0.14413814 -0.03713736
 -0.79508919 -0.68617667  0.22868944 -0.05036957  0.93293324 -0.54134368
  0.74195388  0.11633178 -0.29743741 -0.42285507  0.33259949 -0.05436022
  0.98748759 -0.70715976 -0.00199827 -0.34559098 -0.06307395  0.10188972
  0.08817503 -0.22416892  0.96185109  0.1377597   0.58572878 -1.
 -0.10247033  0.71233538 -0.39827044  0.18101153  0.23990592  0.90203578
 -0.05737796  0.2875233   0.12967982 -0.27094743 -0.00420848  0.21488491
  0.12826169 -0.12225106  0.06127462 -0.18664697 -0.30581111  0.3030432
 -0.31479056  0.31154262 -0.25382298 -0.67450449 -0.38341562 -0.00809956
  0.28502492 -0.39914216  0.21300255 -0.26263755 -0.53972641 -0.20516812
 -0.22264915  0.33668307  0.72388414  0.47449812  0.08054252 -0.03912435
 -0.84749101 -0.43155886  0.09129734 -0.12683188 -0.09698478 -0.27902533
 -0.05931014 -0.54304335  0.51609194 -0.92712387 -0.64219617 -0.65752286
 -0.37483362  0.35321912 -0.22392355  0.46578805 -0.04631754 -0.4871088
  0.64314625 -0.28907917  0.42777159  0.07102471 -0.552209   -0.22674502
  0.28176734  0.02407862  0.39033004  0.64417032 -1.         -0.40373482
 -0.50318177 -1.         -0.70622643 -0.0976441  -0.65576281  0.48401553
 -1.          0.92859951 -0.1865913  -1.         -0.18649743  0.37183733
 -0.08947194  1.         -0.69128483 -0.58816693 -0.28009752  0.6030434
 -0.83764544 -0.22855897  0.50921606  0.02043536  0.64747858 -0.25593504
 -0.17173675 -0.198632    0.33612028 -0.28668159  0.41990849 -0.35952785
 -0.71964851  1.          0.19611769  0.05031849  0.44856682  0.15798421
  0.34629838 -0.46624981  0.22915072 -0.90733491 -0.08137994  0.49585502
 -0.02130821 -0.17182861 -0.7126745   0.99276766  1.         -0.18800741
  0.01273408 -0.03494115  0.46566495 -0.03595832 -0.58702828 -0.16262494
  0.18542629  0.22794955 -0.81302465 -0.64018233 -0.29808608 -0.44689299
  0.09019742 -0.15760561  0.6634991   0.09109203 -0.04195274 -0.06466283
  0.6399855   0.51662549  0.09026123 -0.533775    0.58348337  0.43628942
 -0.20355353]"
['Test 0 - Gen 6'],34.0,87.19342407327508,25.031449103395417,27.900911849475044,"[-0.29689707  0.23653227 -0.45678342 -0.13294785 -0.69675416 -0.21805869
 -0.31851765  1.          0.1518065   1.         -0.32526857 -0.13669264
  0.20720652 -0.01844473  0.45880767  0.10736602  0.01432335  0.17520024
 -0.09237702 -0.16154753  0.1956448   0.00982546  1.          0.08939515
  0.09686834  0.5944265   0.05691498 -1.          0.1799544   1.
 -0.25211927  0.52149784  0.98673466 -0.23812028  0.23397552  0.45809126
 -0.27122068 -0.23515197 -0.03276574 -0.21418113 -0.17031391 -0.21290268
 -0.518028   -0.31670586  0.81732503  0.20361785  0.05279629  0.40526669
  0.54997047  0.05262956 -0.15391491 -0.00580244 -0.12005001 -1.
  0.25089585  1.         -0.04717729  0.36139908  0.21787529  0.18122985
 -0.03158148  0.42716532  0.00365978 -0.47651022 -0.35602394  0.1724175
  0.496082    0.26315298  0.14704823 -0.52004827  0.62059649  0.48329777
  0.29004968  0.33899505  0.3279434   1.          0.64120168  0.4161233
 -0.41334877  0.22813778  0.71160985  0.38317749  0.93272431  0.12211959
 -0.03175687 -0.34888502 -0.11476583 -0.28648657  0.06309496  0.32792287
 -0.03028227  0.14879627 -0.29693867  0.1450086  -0.1439916  -1.
  0.45438153  0.86258074 -0.0926686  -0.13872291 -0.14413814 -0.03713736
 -0.79508919 -0.68617667  0.22868944 -0.05036957  0.93293324 -0.54134368
  0.74195388  0.11633178 -0.29743741 -0.42285507  0.33259949 -0.05436022
  0.98748759 -0.70715976 -0.00199827 -0.34559098 -0.06307395  0.10188972
  0.08817503 -0.22416892  0.96185109  0.1377597   0.58572878 -1.
 -0.10247033  0.71233538 -0.39827044  0.18101153  0.23990592  0.90203578
 -0.05737796  0.2875233   0.12967982 -0.27094743 -0.00420848  0.21488491
  0.12826169 -0.12225106  0.06127462 -0.18664697 -0.30581111  0.3030432
 -0.31479056  0.31154262 -0.25382298 -0.67450449 -0.38341562 -0.00809956
  0.28502492 -0.39914216  0.21300255 -0.26263755 -0.53972641 -0.20516812
 -0.22264915  0.33668307  0.72388414  0.47449812  0.08054252 -0.03912435
 -0.84749101 -0.43155886  0.09129734 -0.12683188 -0.09698478 -0.27902533
 -0.05931014 -0.54304335  0.51609194 -0.92712387 -0.64219617 -0.65752286
 -0.37483362  0.35321912 -0.22392355  0.46578805 -0.04631754 -0.4871088
  0.64314625 -0.28907917  0.42777159  0.07102471 -0.552209   -0.22674502
  0.28176734  0.02407862  0.39033004  0.64417032 -1.         -0.40373482
 -0.50318177 -1.         -0.70622643 -0.0976441  -0.65576281  0.48401553
 -1.          0.92859951 -0.1865913  -1.         -0.18649743  0.37183733
 -0.08947194  1.         -0.69128483 -0.58816693 -0.28009752  0.6030434
 -0.83764544 -0.22855897  0.50921606  0.02043536  0.64747858 -0.25593504
 -0.17173675 -0.198632    0.33612028 -0.28668159  0.41990849 -0.35952785
 -0.71964851  1.          0.19611769  0.05031849  0.44856682  0.15798421
  0.34629838 -0.46624981  0.22915072 -0.90733491 -0.08137994  0.49585502
 -0.02130821 -0.17182861 -0.7126745   0.99276766  1.         -0.18800741
  0.01273408 -0.03494115  0.46566495 -0.03595832 -0.58702828 -0.16262494
  0.18542629  0.22794955 -0.81302465 -0.64018233 -0.29808608 -0.44689299
  0.09019742 -0.15760561  0.6634991   0.09109203 -0.04195274 -0.06466283
  0.6399855   0.51662549  0.09026123 -0.533775    0.58348337  0.43628942
 -0.20355353]"
