Run,gain,Best fit,Mean,STD,BEST SOL
['Test 0 - Gen 0'],-10.0,75.65766574803519,3.1942529492910166,21.48600313763078,"[ 0.86899236  0.95598054  0.79994275 -0.28012238 -0.67009114  0.54490055
 -0.63170119  0.27170017  0.1157749  -0.12924868  0.90124758 -0.32349386
 -0.21190783 -0.86747778 -0.47414009 -0.15844005 -0.50165147 -0.08538092
  0.55228756 -0.37054827 -0.17426741 -0.0406273   0.59776571 -0.78213755
 -0.82150802 -0.17920853 -0.82815816  0.07488119  0.38974435 -0.36971303
  0.84813982  0.97112914 -0.46428355 -0.12834882  0.87132508 -0.54287967
  0.95322147 -0.5247431  -0.04594708  0.8895406   0.8212631  -0.56663493
  0.02257925 -0.9860038  -0.21621324 -0.91773974  0.21332626  0.32813653
 -0.48700763  0.94396873  0.92385399 -0.24734569 -0.57301151  0.21767322
 -0.97609731 -0.59000009  0.04679617 -0.09153514 -0.104781    0.26915062
 -0.17737537 -0.30620403  0.08763282  0.17591052  0.820414   -0.74169662
  0.13300393 -0.03279646 -0.55026284  0.67194458  0.21367368  0.90597709
 -0.33726637 -0.0565449  -0.186949    0.07011431 -0.6404001   0.89075384
  0.5851973  -0.61017845  0.78338699 -0.15676945  0.58225182  0.85871143
  0.99456084  0.37801944  0.27012003  0.45669473 -0.57378127  0.33493506
 -0.96352162 -0.64691449 -0.80315632 -0.52090468 -0.03003563  0.25855428
 -0.08988802 -0.89857322  0.21110123  0.73206055 -0.10649552 -0.78904835
  0.83742171 -0.09283504 -0.53865804 -0.78295493  0.42798048 -0.11554229
  0.04149163 -0.25803286 -0.82354954  0.54832743  0.45702497 -0.42532326
 -0.85707643  0.64612604  0.67331475  0.03455974  0.85828944 -0.97700606
  0.37907091  0.93549352 -0.5556422   0.97531673  0.73800683 -0.26269907
  0.86981503  0.64046278  0.97586535 -0.28909599 -0.95588343  0.99540153
 -0.32763653  0.14852827 -0.79696874  0.63219356  0.21725123  0.14679624
  0.09620333 -0.00930133  0.11378574  0.13034083  0.57020282 -0.39045921
 -0.30722765 -0.19346951  0.38855432 -0.18831952 -0.95750366  0.13607064
  0.28637316 -0.45195724 -0.33830034 -0.52045952  0.20017057  0.59765807
  0.42496294 -0.67280879 -0.3376712  -0.75174709 -0.42246712 -0.53384411
  0.72495816  0.2000858   0.49097193 -0.43640002  0.85969984 -0.99068782
 -0.38529135  0.4749619  -0.40715481 -0.23215761  0.86570246  0.51920727
  0.49681882  0.49526531  0.50300718  0.5743699  -0.42418795  0.30084567
  0.11963074  0.24806597 -0.0695915  -0.67478371  0.15433197 -0.7207414
  0.95526625 -0.00402834 -0.64354553 -0.10519468 -0.54303397 -0.43967331
 -0.02796921  0.1404517  -0.07338206 -0.07225067 -0.4792437   0.73752497
  0.11733108 -0.18301159  0.53711027  0.04341973 -0.71769995 -0.11268211
  0.05895306 -0.54758113 -0.67664677  0.65332686  0.70493963  0.11932102
 -0.48937415  0.63827697 -0.07598833  0.51588943  0.1244284   0.69504398
 -0.69940786  0.8347513  -0.61716398  0.77668963 -0.91170226 -0.05109483
  0.97417981  0.16755688 -0.61767819  0.50148209 -0.01862146 -0.13495784
  0.5596113   0.85697464 -0.931766   -0.57105785 -0.59378255 -0.36687031
  0.18468049 -0.80961118  0.73019119 -0.23743503 -0.82361141 -0.17997425
  0.80229602 -0.18392102  0.2488239  -0.76361029 -0.18683917 -0.22030512
  0.84274094  0.68760914  0.86353623 -0.22277832 -0.66359377 -0.60027854
 -0.94537774 -0.04318843  0.73385038  0.39293412 -0.60290183  0.7584858
  0.85663086  0.73587857 -0.05332154 -0.43210671  0.56174566 -0.00973116
 -0.00962466]"
['Test 0 - Gen 1'],-10.0,75.65766574803519,12.157794199961463,28.639316418835136,"[ 0.86899236  0.95598054  0.79994275 -0.28012238 -0.67009114  0.54490055
 -0.63170119  0.27170017  0.1157749  -0.12924868  0.90124758 -0.32349386
 -0.21190783 -0.86747778 -0.47414009 -0.15844005 -0.50165147 -0.08538092
  0.55228756 -0.37054827 -0.17426741 -0.0406273   0.59776571 -0.78213755
 -0.82150802 -0.17920853 -0.82815816  0.07488119  0.38974435 -0.36971303
  0.84813982  0.97112914 -0.46428355 -0.12834882  0.87132508 -0.54287967
  0.95322147 -0.5247431  -0.04594708  0.8895406   0.8212631  -0.56663493
  0.02257925 -0.9860038  -0.21621324 -0.91773974  0.21332626  0.32813653
 -0.48700763  0.94396873  0.92385399 -0.24734569 -0.57301151  0.21767322
 -0.97609731 -0.59000009  0.04679617 -0.09153514 -0.104781    0.26915062
 -0.17737537 -0.30620403  0.08763282  0.17591052  0.820414   -0.74169662
  0.13300393 -0.03279646 -0.55026284  0.67194458  0.21367368  0.90597709
 -0.33726637 -0.0565449  -0.186949    0.07011431 -0.6404001   0.89075384
  0.5851973  -0.61017845  0.78338699 -0.15676945  0.58225182  0.85871143
  0.99456084  0.37801944  0.27012003  0.45669473 -0.57378127  0.33493506
 -0.96352162 -0.64691449 -0.80315632 -0.52090468 -0.03003563  0.25855428
 -0.08988802 -0.89857322  0.21110123  0.73206055 -0.10649552 -0.78904835
  0.83742171 -0.09283504 -0.53865804 -0.78295493  0.42798048 -0.11554229
  0.04149163 -0.25803286 -0.82354954  0.54832743  0.45702497 -0.42532326
 -0.85707643  0.64612604  0.67331475  0.03455974  0.85828944 -0.97700606
  0.37907091  0.93549352 -0.5556422   0.97531673  0.73800683 -0.26269907
  0.86981503  0.64046278  0.97586535 -0.28909599 -0.95588343  0.99540153
 -0.32763653  0.14852827 -0.79696874  0.63219356  0.21725123  0.14679624
  0.09620333 -0.00930133  0.11378574  0.13034083  0.57020282 -0.39045921
 -0.30722765 -0.19346951  0.38855432 -0.18831952 -0.95750366  0.13607064
  0.28637316 -0.45195724 -0.33830034 -0.52045952  0.20017057  0.59765807
  0.42496294 -0.67280879 -0.3376712  -0.75174709 -0.42246712 -0.53384411
  0.72495816  0.2000858   0.49097193 -0.43640002  0.85969984 -0.99068782
 -0.38529135  0.4749619  -0.40715481 -0.23215761  0.86570246  0.51920727
  0.49681882  0.49526531  0.50300718  0.5743699  -0.42418795  0.30084567
  0.11963074  0.24806597 -0.0695915  -0.67478371  0.15433197 -0.7207414
  0.95526625 -0.00402834 -0.64354553 -0.10519468 -0.54303397 -0.43967331
 -0.02796921  0.1404517  -0.07338206 -0.07225067 -0.4792437   0.73752497
  0.11733108 -0.18301159  0.53711027  0.04341973 -0.71769995 -0.11268211
  0.05895306 -0.54758113 -0.67664677  0.65332686  0.70493963  0.11932102
 -0.48937415  0.63827697 -0.07598833  0.51588943  0.1244284   0.69504398
 -0.69940786  0.8347513  -0.61716398  0.77668963 -0.91170226 -0.05109483
  0.97417981  0.16755688 -0.61767819  0.50148209 -0.01862146 -0.13495784
  0.5596113   0.85697464 -0.931766   -0.57105785 -0.59378255 -0.36687031
  0.18468049 -0.80961118  0.73019119 -0.23743503 -0.82361141 -0.17997425
  0.80229602 -0.18392102  0.2488239  -0.76361029 -0.18683917 -0.22030512
  0.84274094  0.68760914  0.86353623 -0.22277832 -0.66359377 -0.60027854
 -0.94537774 -0.04318843  0.73385038  0.39293412 -0.60290183  0.7584858
  0.85663086  0.73587857 -0.05332154 -0.43210671  0.56174566 -0.00973116
 -0.00962466]"
['Test 0 - Gen 2'],26.20000000000025,87.27289246928255,20.861154452372883,32.59196765188417,"[ 0.3842425  -0.011472   -0.16806393 -0.30447492 -0.43902698 -1.
 -0.25700226 -0.15673546  0.28801132  0.18183201 -0.11145028  0.48890201
 -0.18267819 -0.14270083  0.03866313  0.22806641  0.11253642 -0.44851154
  0.31802353  0.76981769 -0.26579718  0.51264776  0.0552025   0.40272012
 -0.56340923 -0.75059926 -0.01597607 -0.7909522  -0.15917594 -1.
  0.07482275 -1.         -0.0747879  -0.1786468   0.2755132   0.42529683
 -0.16558177 -0.12391559 -0.39484366 -0.20233526  0.24831656 -1.
 -0.05002785  0.4677334  -0.04094271 -0.14004204  0.19177508 -0.22025727
  0.24339716  0.          0.95984572  1.          0.79976956 -0.59738445
  0.14596371 -0.09453572 -0.45012468 -0.16978981 -0.00741332 -0.14644069
 -0.73236198  0.32916439  1.          1.          0.07322606 -1.
 -0.15569946 -0.42698639  0.01783657  0.12003182  1.          0.20560599
  0.27059581  0.00287248 -1.         -1.         -0.42673181 -0.18577333
 -0.56427267  0.02607195 -0.61735501 -0.26042759 -0.45179766 -0.52455944
 -0.80649529 -0.88029015 -0.18267133  0.05459387  1.         -0.60182317
 -0.20350974 -0.42800025  0.324308   -0.09733599 -0.62867866  1.
  0.34466198  0.04730836 -0.2018718  -0.59591517  0.19422432  0.52088575
 -0.9612605  -0.03024302  0.26328548  0.54333965 -1.         -1.
 -0.02788615 -0.11140958  0.14834761 -0.51252884  0.7424759   0.364751
  1.         -0.6229699  -0.28126337 -0.20204882 -0.01365694 -0.40907247
 -0.41314122 -0.08392147 -0.11099545 -0.08569274  0.77368632  0.65336777
 -1.         -0.15369627  0.02685766  0.10459062 -0.46446481 -0.01342258
 -0.16596001 -0.51668323  0.23510592 -0.22688772 -0.18124675  1.
 -0.13129073 -0.14564944 -0.26913351 -0.24285449  0.0696981  -0.32745952
 -0.111334    0.0646493  -0.35146464  0.13955448 -0.54898248 -0.03615021
  0.65102886 -0.10244759 -0.36998927 -1.          0.39948306  0.39817156
 -0.29515606  0.81750816 -0.4605885   0.72143229  0.1673088   0.62226973
  0.0771136  -0.14377481 -0.26118329  0.63925067  1.          0.61807365
 -0.14422913 -0.10176141 -0.19064345  0.32079138 -0.38540517 -0.16247086
  0.32969287 -0.34881578  0.21519416 -0.21409083 -0.87454746 -0.63336972
  0.45654862 -0.01429215 -0.2778702   0.01912269  0.34692073  0.55514024
 -0.2806113  -0.31285667 -0.25814399  0.4141718  -0.19093522 -0.30223439
 -0.53132407  0.5377246   0.17121617 -0.17745124 -0.25313138  0.03424913
  0.04509528 -0.39966254  0.72773205  0.46021709 -0.15182058 -0.49615368
  0.19854578  0.03471006 -0.21198395 -0.23168081 -0.38012189 -0.30562511
 -0.14093831  0.29926311 -0.02787463  0.06441834 -0.07532344  0.15673561
  0.18153322 -0.10237857  0.86798694 -0.23168881 -0.31485341 -1.
 -0.00404466 -0.00620578  0.15574538 -0.14932485  0.02333644 -0.98103915
 -0.09460386  0.09473408 -1.         -0.39596625 -0.35010599 -0.01239752
 -1.          0.35446487  0.33758602 -0.19837307  0.14961262  0.2943044
 -0.10952843 -0.15133053 -0.02859974 -1.         -0.42331917  0.71697967
 -0.51527239 -0.32998903  0.85252306 -0.26528268 -0.42181346  0.31041814
  0.59643009 -0.08595869 -0.08715099 -0.4873636   0.04252286 -0.06978771
  0.05697243  0.7630572  -0.13868482 -0.09804076 -0.24668319  0.2062468
 -0.26438443]"
['Test 0 - Gen 3'],37.60000000000028,88.41289246928257,31.462457251010736,34.66088087568909,"[ 0.37832487  0.14975746 -0.09553452 -0.28507517  0.05344068 -0.54280324
  0.25645268  0.07553199  0.08272411  0.31624912 -0.06793267  0.03155019
 -1.         -1.          1.         -0.01292495  0.29237656 -0.26302694
  0.51689225  0.88490885 -0.17490361 -0.48723721 -0.21338639  0.10408017
 -0.57016001 -0.62589889  0.14485554 -0.11443497  0.02674454 -1.
  0.04136325 -0.76340211 -0.06824199 -0.16563471  1.          0.13794524
 -0.05002904 -0.15846886 -0.39816843 -0.11436621  0.62415828 -0.02181211
 -0.01443103 -0.10599092 -0.32450123 -0.18368766  0.20349686  0.04608669
 -0.71707527 -0.5         0.19161552 -0.01431442 -0.03134218 -0.52137651
  0.10923958  0.50416541 -0.55614769 -0.85868446  0.01751816  0.23636105
 -0.86618099 -1.         -0.18198776  0.09960907 -0.24311821 -0.64132787
 -0.32989062 -0.68468977 -0.27431663  0.35484028 -0.32481414 -0.05711381
  0.07341908  0.01088782 -0.68200983 -0.76736703 -0.17825824  0.25167453
 -0.58591451  0.03343882 -1.         -0.16780041 -0.43690945 -0.96144482
  0.21614711  0.2152968  -0.16443517  0.13799903 -1.         -0.49205496
  0.53900356  0.16464838  0.1028389  -0.17131273 -0.45095439  0.39157173
  0.67233099  0.03896208 -0.18568919 -1.          0.2758233   0.46434086
  0.26810069 -0.0694851   0.18151829  1.         -0.26069838  0.41783177
  0.48125571 -0.31451736 -0.36639783 -0.75626442  0.87123795  0.93127245
  0.6746678  -0.91747898 -0.48918261 -0.35153866 -0.27225463 -0.33784323
 -0.7069213  -0.2214799  -0.05522385 -0.02414153  0.0986946   0.04781924
 -0.5557946  -0.04834192  0.01674136 -0.88389132 -0.55488792 -0.25638539
  0.0057994   0.1405054   0.20071485 -1.         -0.00429619  0.12737243
 -0.15749546 -0.16427322  0.27442013 -0.23995123  0.09666512 -0.35791097
 -0.10142308  0.04407298 -0.54413501  1.         -0.46592915 -0.05194772
 -0.02983773  0.04417541 -0.40220176  0.26046904  0.36004295  0.64264566
 -0.04389013  0.90875408  0.29096221  1.          0.62145634 -0.44756054
 -0.2409714   1.         -0.31807844 -0.33682897  0.50238184  0.66556559
 -0.36958789 -1.         -0.4715307  -0.41143446 -1.          0.25629371
  1.         -0.05617898  0.23295762 -0.21463573 -0.32646874 -0.81668486
  0.36046355 -0.28354051 -1.          0.0254698   0.27367014 -0.51685073
 -0.60542632 -0.37088575  0.25408855  0.48664333 -0.37580512 -0.07060448
  0.95836411  0.48579855  0.35464336 -0.43958213 -0.34674954  0.50623956
 -0.01229336 -0.46233337  0.08977435  0.19032564 -0.76256902 -0.27656299
  0.23730106  0.60356991  0.13821884 -0.46354769 -0.52182546 -0.43765321
 -0.31380078  0.26197047 -0.3387919   1.         -0.20915419  0.05533534
 -0.0113456  -0.20599676  0.0923115   0.12624035 -0.35013805  1.
 -0.45301961  0.04057006 -1.         -0.94386399 -0.29923063 -0.5638671
  0.14549967  0.03951631 -0.34487801 -0.2138253  -0.67505299 -0.17416605
 -0.65277049  0.34590118  0.55465205 -0.14883606 -1.          0.49215727
 -0.19256792 -0.55737792  0.27584731  0.80787544 -0.43496948  0.24385252
 -0.27290858 -1.         -0.08229579 -0.30001307 -0.35137215  0.73628968
  0.60041147 -0.00487797 -0.09628301  1.          0.24085783  0.20657262
  0.112891    0.6445858   1.         -0.17058286 -0.3470484  -0.34940864
 -0.68770671]"
['Test 0 - Gen 4'],43.00000000000029,88.95289246928256,40.98641648623811,34.453440620170085,"[ 3.46458846e-02 -6.35590490e-01  2.71293848e-01 -7.51945006e-01
  1.00000000e+00  6.76276267e-01  3.21782137e-01  8.75225790e-02
  6.80433077e-01 -2.83463769e-01  5.05602853e-01 -2.69982486e-01
 -3.09245591e-01  1.83696955e-01 -4.22128057e-01  1.20957796e-01
 -4.20690666e-01  5.00111948e-01 -1.78174478e-01  4.09771365e-01
  1.13167509e-01  1.98445847e-01  2.76637640e-01 -6.98256834e-01
  1.00000000e+00 -2.08299885e-01 -2.39076980e-01  1.87494312e-01
  1.22803123e-01 -1.05187525e-01 -7.05624930e-01 -2.83360222e-01
 -8.42837019e-02  1.00000000e+00  3.75957958e-01 -7.09371391e-02
  5.03790579e-02 -8.46666421e-02 -3.03435825e-03  3.81893972e-02
  4.18523456e-03 -8.06795898e-03  1.00000000e+00 -4.28503340e-01
  1.46209753e-01  1.00000000e+00 -6.10398594e-01  5.63637640e-01
  2.59978138e-01  3.73775359e-01  2.48813747e-01 -3.98888591e-01
  2.03365779e-02  2.16905840e-01 -7.36920867e-01  7.07756445e-02
 -1.00000000e+00  8.21110797e-01 -5.82145314e-02 -3.65178870e-03
 -8.31925505e-02 -1.06194063e-01 -4.34425516e-01 -8.56238093e-02
  1.12715781e-01  3.09814197e-01  1.94497027e-01  2.45666230e-01
  1.40269938e-01  1.22940346e-01  5.42384195e-01  2.84297608e-01
  4.92649067e-01 -5.05736194e-01  2.73317107e-01 -4.68544974e-01
 -5.75484899e-02 -4.05618589e-02  4.10576973e-01 -2.16823611e-02
  3.68642245e-01 -3.18779483e-01  1.85199262e-01  9.13443785e-02
  3.94029472e-02  2.95774438e-01  1.01017617e-01  9.25980200e-01
  3.89191207e-01 -4.48055829e-01  5.07900678e-01 -4.28978305e-01
  3.92615643e-01  1.00000000e+00  5.75001320e-01  1.00000000e+00
 -5.37466241e-02 -4.28284901e-02 -4.37687579e-01  2.01753547e-01
 -1.94520306e-01 -1.00000000e+00  1.30028142e-01  2.98746269e-01
  1.00000000e+00  2.49199133e-01  5.15696557e-01  1.54825069e-01
 -2.69415112e-01 -6.24743959e-01 -1.61530255e-01 -3.37547247e-01
 -3.40387811e-01  9.39731116e-01  3.49200799e-01  2.29828450e-01
 -1.63772838e-01 -1.91449656e-01 -3.44459497e-01  1.48708944e-02
 -2.77963993e-02 -1.04236249e-01  2.59260788e-01 -4.34432614e-01
  4.55355775e-01 -2.83560528e-01 -3.26499377e-01 -4.21781043e-01
  7.15710435e-01 -2.26197216e-01  2.94178341e-01  6.17937358e-01
  1.00000000e+00 -2.89855866e-01  4.12264740e-01 -4.12941366e-01
 -2.14358828e-01  3.51134285e-01  4.34371359e-02  5.16636768e-01
 -1.80457847e-01  1.47741679e-01 -1.61254010e-02  4.00933096e-01
 -1.96386305e-01  4.33994088e-03  2.32206285e-01  2.96918319e-03
 -1.07563323e-01 -3.51732605e-01  4.24509249e-02  2.00324243e-01
  1.00000000e+00  3.70445114e-01 -7.05971620e-01 -9.95695217e-01
 -6.51145614e-02  1.00000000e+00 -4.10369369e-02 -3.75383568e-01
  4.19856398e-02  1.00000000e+00 -4.67091244e-01 -3.10816839e-01
  2.84339800e-01 -6.33310788e-02  6.49427578e-01 -1.33604568e-01
 -8.77167229e-01 -6.43625192e-01 -2.14016897e-01  2.86478003e-01
 -1.61969513e-01 -8.34389298e-02  3.94365412e-01  1.85702717e-01
  3.28139995e-03  5.02333617e-02 -3.50072172e-01  5.25256895e-01
 -1.67582993e-01  9.29970301e-03  5.19992738e-01  3.65408527e-01
  4.70809427e-03  1.00000000e+00 -1.64253724e-01  9.33261136e-02
  4.14112590e-01 -7.24896801e-01 -2.20393406e-01 -5.17864247e-01
  2.19935639e-01  2.11402523e-01 -5.46780442e-01 -5.83493807e-01
 -6.27037339e-01  1.00000000e+00  9.15392525e-02 -3.15043933e-04
  8.55074111e-02  6.72995682e-01 -1.56663471e-01 -2.00070650e-02
 -1.99229421e-01 -3.56443937e-01  4.52234463e-01  6.12348889e-02
 -2.54753364e-01 -1.02390693e-01  3.58722221e-01 -1.59204342e-01
  5.44837392e-01  2.74364521e-01  6.54169798e-01  5.02084738e-01
 -1.51782011e-01 -3.07112342e-02  4.67596820e-01  3.85778408e-01
 -1.35059138e-01 -9.99610624e-01 -3.05718191e-02 -9.26095728e-02
  8.30042115e-02 -3.86501864e-01  1.45788690e-01 -3.42478641e-01
 -1.09017064e-01  2.49778794e-01  1.00000000e+00 -2.12169866e-01
 -8.14533409e-02  3.17021404e-01  3.70742336e-02 -1.02840910e-01
  1.00000000e+00 -2.63117242e-01  3.82876483e-01  1.26208511e-01
 -4.46805721e-01  2.52514475e-01 -1.00000000e+00  4.70438551e-01
  1.00000000e+00 -6.76456646e-02 -6.38163506e-01 -7.97839787e-01
  1.00000000e+00  2.12095747e-01 -7.29866224e-01 -1.76230543e-01
 -1.81047772e-01  5.63673393e-01 -4.33450051e-01 -7.95049860e-01
 -1.80771098e-01  1.00000000e+00  5.68706746e-01 -5.57068520e-01
 -6.01941151e-01 -1.61914616e-01  2.14907538e-01 -1.75839948e-02
 -1.21597420e-01]"
['Test 0 - Gen 5'],43.00000000000029,88.95289246928256,34.68840126494474,35.817047243925856,"[ 3.46458846e-02 -6.35590490e-01  2.71293848e-01 -7.51945006e-01
  1.00000000e+00  6.76276267e-01  3.21782137e-01  8.75225790e-02
  6.80433077e-01 -2.83463769e-01  5.05602853e-01 -2.69982486e-01
 -3.09245591e-01  1.83696955e-01 -4.22128057e-01  1.20957796e-01
 -4.20690666e-01  5.00111948e-01 -1.78174478e-01  4.09771365e-01
  1.13167509e-01  1.98445847e-01  2.76637640e-01 -6.98256834e-01
  1.00000000e+00 -2.08299885e-01 -2.39076980e-01  1.87494312e-01
  1.22803123e-01 -1.05187525e-01 -7.05624930e-01 -2.83360222e-01
 -8.42837019e-02  1.00000000e+00  3.75957958e-01 -7.09371391e-02
  5.03790579e-02 -8.46666421e-02 -3.03435825e-03  3.81893972e-02
  4.18523456e-03 -8.06795898e-03  1.00000000e+00 -4.28503340e-01
  1.46209753e-01  1.00000000e+00 -6.10398594e-01  5.63637640e-01
  2.59978138e-01  3.73775359e-01  2.48813747e-01 -3.98888591e-01
  2.03365779e-02  2.16905840e-01 -7.36920867e-01  7.07756445e-02
 -1.00000000e+00  8.21110797e-01 -5.82145314e-02 -3.65178870e-03
 -8.31925505e-02 -1.06194063e-01 -4.34425516e-01 -8.56238093e-02
  1.12715781e-01  3.09814197e-01  1.94497027e-01  2.45666230e-01
  1.40269938e-01  1.22940346e-01  5.42384195e-01  2.84297608e-01
  4.92649067e-01 -5.05736194e-01  2.73317107e-01 -4.68544974e-01
 -5.75484899e-02 -4.05618589e-02  4.10576973e-01 -2.16823611e-02
  3.68642245e-01 -3.18779483e-01  1.85199262e-01  9.13443785e-02
  3.94029472e-02  2.95774438e-01  1.01017617e-01  9.25980200e-01
  3.89191207e-01 -4.48055829e-01  5.07900678e-01 -4.28978305e-01
  3.92615643e-01  1.00000000e+00  5.75001320e-01  1.00000000e+00
 -5.37466241e-02 -4.28284901e-02 -4.37687579e-01  2.01753547e-01
 -1.94520306e-01 -1.00000000e+00  1.30028142e-01  2.98746269e-01
  1.00000000e+00  2.49199133e-01  5.15696557e-01  1.54825069e-01
 -2.69415112e-01 -6.24743959e-01 -1.61530255e-01 -3.37547247e-01
 -3.40387811e-01  9.39731116e-01  3.49200799e-01  2.29828450e-01
 -1.63772838e-01 -1.91449656e-01 -3.44459497e-01  1.48708944e-02
 -2.77963993e-02 -1.04236249e-01  2.59260788e-01 -4.34432614e-01
  4.55355775e-01 -2.83560528e-01 -3.26499377e-01 -4.21781043e-01
  7.15710435e-01 -2.26197216e-01  2.94178341e-01  6.17937358e-01
  1.00000000e+00 -2.89855866e-01  4.12264740e-01 -4.12941366e-01
 -2.14358828e-01  3.51134285e-01  4.34371359e-02  5.16636768e-01
 -1.80457847e-01  1.47741679e-01 -1.61254010e-02  4.00933096e-01
 -1.96386305e-01  4.33994088e-03  2.32206285e-01  2.96918319e-03
 -1.07563323e-01 -3.51732605e-01  4.24509249e-02  2.00324243e-01
  1.00000000e+00  3.70445114e-01 -7.05971620e-01 -9.95695217e-01
 -6.51145614e-02  1.00000000e+00 -4.10369369e-02 -3.75383568e-01
  4.19856398e-02  1.00000000e+00 -4.67091244e-01 -3.10816839e-01
  2.84339800e-01 -6.33310788e-02  6.49427578e-01 -1.33604568e-01
 -8.77167229e-01 -6.43625192e-01 -2.14016897e-01  2.86478003e-01
 -1.61969513e-01 -8.34389298e-02  3.94365412e-01  1.85702717e-01
  3.28139995e-03  5.02333617e-02 -3.50072172e-01  5.25256895e-01
 -1.67582993e-01  9.29970301e-03  5.19992738e-01  3.65408527e-01
  4.70809427e-03  1.00000000e+00 -1.64253724e-01  9.33261136e-02
  4.14112590e-01 -7.24896801e-01 -2.20393406e-01 -5.17864247e-01
  2.19935639e-01  2.11402523e-01 -5.46780442e-01 -5.83493807e-01
 -6.27037339e-01  1.00000000e+00  9.15392525e-02 -3.15043933e-04
  8.55074111e-02  6.72995682e-01 -1.56663471e-01 -2.00070650e-02
 -1.99229421e-01 -3.56443937e-01  4.52234463e-01  6.12348889e-02
 -2.54753364e-01 -1.02390693e-01  3.58722221e-01 -1.59204342e-01
  5.44837392e-01  2.74364521e-01  6.54169798e-01  5.02084738e-01
 -1.51782011e-01 -3.07112342e-02  4.67596820e-01  3.85778408e-01
 -1.35059138e-01 -9.99610624e-01 -3.05718191e-02 -9.26095728e-02
  8.30042115e-02 -3.86501864e-01  1.45788690e-01 -3.42478641e-01
 -1.09017064e-01  2.49778794e-01  1.00000000e+00 -2.12169866e-01
 -8.14533409e-02  3.17021404e-01  3.70742336e-02 -1.02840910e-01
  1.00000000e+00 -2.63117242e-01  3.82876483e-01  1.26208511e-01
 -4.46805721e-01  2.52514475e-01 -1.00000000e+00  4.70438551e-01
  1.00000000e+00 -6.76456646e-02 -6.38163506e-01 -7.97839787e-01
  1.00000000e+00  2.12095747e-01 -7.29866224e-01 -1.76230543e-01
 -1.81047772e-01  5.63673393e-01 -4.33450051e-01 -7.95049860e-01
 -1.80771098e-01  1.00000000e+00  5.68706746e-01 -5.57068520e-01
 -6.01941151e-01 -1.61914616e-01  2.14907538e-01 -1.75839948e-02
 -1.21597420e-01]"
