Run,gain,Best fit,Mean,STD,BEST SOL
['Test 0 - Gen 0'],-50.0,39.35809292906188,-1.1469033432590279,9.49983492759763,"[-4.54504637e-01  6.13947028e-01  7.94205977e-01  6.29452895e-01
 -3.69769237e-02  4.76539307e-01 -6.43551349e-01 -1.13065558e-01
  6.39159925e-01  4.55077435e-01  1.61811066e-01  9.15689018e-01
 -8.57693951e-01 -8.31806157e-01 -6.82489928e-01 -9.81271063e-01
  2.42940699e-01  5.72441581e-01  7.07838382e-02 -7.97630655e-01
 -3.76435934e-01 -8.26125761e-01 -9.58681627e-02  4.32634671e-01
 -7.81581641e-01  1.38596096e-01  3.50886589e-01  9.57581282e-01
  4.60340593e-01 -7.43504832e-01  9.11591044e-01 -2.52154824e-01
  4.55728012e-01  8.92697531e-02 -1.09338431e-01 -3.10261182e-01
  1.99310766e-01 -2.52385365e-01 -3.00347445e-01  8.92101715e-01
  8.79902609e-01 -6.03085933e-01 -2.18847330e-01 -4.16361622e-01
  8.47105329e-01 -5.49652764e-01 -6.76162315e-01  1.23394826e-01
  2.94156036e-01 -8.30756383e-01  2.19973033e-01  9.44331607e-01
 -7.09843914e-01 -6.36974116e-01 -2.08732303e-01 -1.10258879e-01
 -1.23984363e-01 -4.37995092e-01 -5.88816389e-01  4.15923668e-01
  6.09585212e-01  6.57689290e-01 -2.66505257e-01 -4.62215563e-01
 -1.13408473e-01 -1.51595380e-01 -5.91254213e-01 -6.83311073e-01
 -7.22636189e-01 -1.81893090e-02  3.11755641e-01 -2.48282186e-01
  1.50564604e-01 -7.60612838e-01 -6.14217328e-01  8.24691758e-01
 -9.44933833e-01  1.27089267e-01  5.34267554e-01 -5.90398445e-01
  5.97576130e-02 -5.84675385e-01 -1.11375301e-01 -7.69563785e-01
  3.14590463e-01  2.23024398e-01 -7.91686875e-01  1.10531381e-03
  5.95108166e-01  7.46760841e-01  1.38123562e-01  6.47870604e-01
  2.11383582e-01  6.94521236e-01  2.45594577e-01  5.22375875e-01
  1.81833078e-02 -6.26799151e-01  5.33879278e-02 -6.35975998e-01
 -7.86511468e-01 -7.23670666e-01 -5.92767545e-01  2.46805136e-01
  6.80968502e-01 -8.22169232e-01  2.70189213e-01 -2.40081417e-01
 -5.40712943e-01  1.89134183e-01 -6.82311187e-01 -4.06295805e-01
  8.37135033e-01 -7.45404848e-01  7.40184873e-01  3.53113585e-01
 -8.24906679e-01 -6.71194758e-01 -7.53279925e-01 -5.90076349e-01
  5.85626470e-01  6.38464808e-01 -2.30527384e-01 -2.06467271e-01
  4.53111604e-01 -9.04997576e-01  3.23489613e-01  5.88815368e-01
  4.95271998e-01  9.97008681e-01  5.90175116e-01  6.90388212e-01
  7.37927191e-01 -5.01898227e-02 -6.80365559e-01 -5.26602292e-01
  3.86964804e-01  7.50696944e-01 -4.84336804e-01 -6.55672519e-01
  2.13730970e-01  4.12700074e-01 -3.22460795e-01 -9.68142913e-01
  8.62957025e-02 -6.77356872e-01 -4.15628626e-01  6.09056908e-02
 -4.35029515e-01  1.80030074e-01 -8.64302671e-01  7.43829525e-01
 -7.33406042e-02 -7.67826712e-01 -6.60178786e-01  3.71883036e-01
 -1.72859028e-01 -9.74355735e-01  5.50226991e-01  2.71595082e-01
  2.23573545e-01 -7.17414988e-01 -1.62692905e-01 -6.66254953e-02
 -2.82191415e-01  2.26398817e-03  7.07003580e-01 -5.32359971e-01
  2.76342422e-01  4.97077509e-01  6.92372394e-01 -4.49280866e-01
 -3.30607936e-01 -3.70310153e-01  1.13828033e-01  5.16677844e-01
 -2.05194595e-02 -4.84572778e-01  4.35347205e-01 -6.73615131e-01
  9.98730386e-01 -4.31194043e-01  5.28168540e-01 -8.00312231e-01
  8.88363050e-01  1.81811689e-01  2.87405873e-01  2.88055701e-02
 -7.99103562e-01 -3.15211892e-01  3.58845844e-01  4.61445429e-01
 -5.10321471e-01  3.42694293e-01  4.77823162e-01 -8.02126307e-01
 -2.41669983e-01  6.75620559e-01  2.82789472e-01 -1.87771087e-01
 -7.56595442e-01  9.45066443e-01 -8.65002873e-01 -6.79889922e-02
 -8.23681044e-01 -4.61535464e-01  1.85880692e-01 -9.15323597e-01
  7.99758044e-01 -9.77039147e-01  3.77584133e-01 -8.17792000e-01
  6.91834201e-01 -1.30710982e-01 -2.22592794e-02  1.82441660e-01
  8.91327502e-01  7.84327250e-01  8.58099584e-01 -8.15455009e-01
 -6.37830513e-01 -2.33190908e-01  2.08088778e-01  1.53476008e-01
  9.87363893e-01  4.63673874e-01  1.88365061e-01 -7.28587485e-01
 -2.86085108e-01  5.79875656e-02 -7.88718087e-01 -5.30468025e-01
  7.77239588e-01 -5.05288841e-01  8.86375288e-01 -9.48265015e-01
  5.42223414e-01  7.10688219e-01 -4.16083925e-01  7.93357724e-01
  3.85265275e-01  8.22789202e-01  9.34133369e-01 -7.52867904e-01
 -3.55996592e-01 -6.56605423e-01 -4.97013098e-01 -9.83570862e-05
  9.16817894e-01 -4.01383024e-01  2.52355994e-01 -7.72129269e-01
  9.87748407e-01  8.60509607e-01 -9.79532289e-01  2.81555893e-01
  6.57313808e-01 -8.40682140e-01  2.59593990e-01  6.21294211e-01
  5.49314173e-01  3.13917738e-01 -7.94649335e-01  4.70472389e-01
  3.31662228e-01]"
['Test 0 - Gen 1'],-50.0,39.35809292906188,3.690390353962737,12.321718786007485,"[-4.54504637e-01  6.13947028e-01  7.94205977e-01  6.29452895e-01
 -3.69769237e-02  4.76539307e-01 -6.43551349e-01 -1.13065558e-01
  6.39159925e-01  4.55077435e-01  1.61811066e-01  9.15689018e-01
 -8.57693951e-01 -8.31806157e-01 -6.82489928e-01 -9.81271063e-01
  2.42940699e-01  5.72441581e-01  7.07838382e-02 -7.97630655e-01
 -3.76435934e-01 -8.26125761e-01 -9.58681627e-02  4.32634671e-01
 -7.81581641e-01  1.38596096e-01  3.50886589e-01  9.57581282e-01
  4.60340593e-01 -7.43504832e-01  9.11591044e-01 -2.52154824e-01
  4.55728012e-01  8.92697531e-02 -1.09338431e-01 -3.10261182e-01
  1.99310766e-01 -2.52385365e-01 -3.00347445e-01  8.92101715e-01
  8.79902609e-01 -6.03085933e-01 -2.18847330e-01 -4.16361622e-01
  8.47105329e-01 -5.49652764e-01 -6.76162315e-01  1.23394826e-01
  2.94156036e-01 -8.30756383e-01  2.19973033e-01  9.44331607e-01
 -7.09843914e-01 -6.36974116e-01 -2.08732303e-01 -1.10258879e-01
 -1.23984363e-01 -4.37995092e-01 -5.88816389e-01  4.15923668e-01
  6.09585212e-01  6.57689290e-01 -2.66505257e-01 -4.62215563e-01
 -1.13408473e-01 -1.51595380e-01 -5.91254213e-01 -6.83311073e-01
 -7.22636189e-01 -1.81893090e-02  3.11755641e-01 -2.48282186e-01
  1.50564604e-01 -7.60612838e-01 -6.14217328e-01  8.24691758e-01
 -9.44933833e-01  1.27089267e-01  5.34267554e-01 -5.90398445e-01
  5.97576130e-02 -5.84675385e-01 -1.11375301e-01 -7.69563785e-01
  3.14590463e-01  2.23024398e-01 -7.91686875e-01  1.10531381e-03
  5.95108166e-01  7.46760841e-01  1.38123562e-01  6.47870604e-01
  2.11383582e-01  6.94521236e-01  2.45594577e-01  5.22375875e-01
  1.81833078e-02 -6.26799151e-01  5.33879278e-02 -6.35975998e-01
 -7.86511468e-01 -7.23670666e-01 -5.92767545e-01  2.46805136e-01
  6.80968502e-01 -8.22169232e-01  2.70189213e-01 -2.40081417e-01
 -5.40712943e-01  1.89134183e-01 -6.82311187e-01 -4.06295805e-01
  8.37135033e-01 -7.45404848e-01  7.40184873e-01  3.53113585e-01
 -8.24906679e-01 -6.71194758e-01 -7.53279925e-01 -5.90076349e-01
  5.85626470e-01  6.38464808e-01 -2.30527384e-01 -2.06467271e-01
  4.53111604e-01 -9.04997576e-01  3.23489613e-01  5.88815368e-01
  4.95271998e-01  9.97008681e-01  5.90175116e-01  6.90388212e-01
  7.37927191e-01 -5.01898227e-02 -6.80365559e-01 -5.26602292e-01
  3.86964804e-01  7.50696944e-01 -4.84336804e-01 -6.55672519e-01
  2.13730970e-01  4.12700074e-01 -3.22460795e-01 -9.68142913e-01
  8.62957025e-02 -6.77356872e-01 -4.15628626e-01  6.09056908e-02
 -4.35029515e-01  1.80030074e-01 -8.64302671e-01  7.43829525e-01
 -7.33406042e-02 -7.67826712e-01 -6.60178786e-01  3.71883036e-01
 -1.72859028e-01 -9.74355735e-01  5.50226991e-01  2.71595082e-01
  2.23573545e-01 -7.17414988e-01 -1.62692905e-01 -6.66254953e-02
 -2.82191415e-01  2.26398817e-03  7.07003580e-01 -5.32359971e-01
  2.76342422e-01  4.97077509e-01  6.92372394e-01 -4.49280866e-01
 -3.30607936e-01 -3.70310153e-01  1.13828033e-01  5.16677844e-01
 -2.05194595e-02 -4.84572778e-01  4.35347205e-01 -6.73615131e-01
  9.98730386e-01 -4.31194043e-01  5.28168540e-01 -8.00312231e-01
  8.88363050e-01  1.81811689e-01  2.87405873e-01  2.88055701e-02
 -7.99103562e-01 -3.15211892e-01  3.58845844e-01  4.61445429e-01
 -5.10321471e-01  3.42694293e-01  4.77823162e-01 -8.02126307e-01
 -2.41669983e-01  6.75620559e-01  2.82789472e-01 -1.87771087e-01
 -7.56595442e-01  9.45066443e-01 -8.65002873e-01 -6.79889922e-02
 -8.23681044e-01 -4.61535464e-01  1.85880692e-01 -9.15323597e-01
  7.99758044e-01 -9.77039147e-01  3.77584133e-01 -8.17792000e-01
  6.91834201e-01 -1.30710982e-01 -2.22592794e-02  1.82441660e-01
  8.91327502e-01  7.84327250e-01  8.58099584e-01 -8.15455009e-01
 -6.37830513e-01 -2.33190908e-01  2.08088778e-01  1.53476008e-01
  9.87363893e-01  4.63673874e-01  1.88365061e-01 -7.28587485e-01
 -2.86085108e-01  5.79875656e-02 -7.88718087e-01 -5.30468025e-01
  7.77239588e-01 -5.05288841e-01  8.86375288e-01 -9.48265015e-01
  5.42223414e-01  7.10688219e-01 -4.16083925e-01  7.93357724e-01
  3.85265275e-01  8.22789202e-01  9.34133369e-01 -7.52867904e-01
 -3.55996592e-01 -6.56605423e-01 -4.97013098e-01 -9.83570862e-05
  9.16817894e-01 -4.01383024e-01  2.52355994e-01 -7.72129269e-01
  9.87748407e-01  8.60509607e-01 -9.79532289e-01  2.81555893e-01
  6.57313808e-01 -8.40682140e-01  2.59593990e-01  6.21294211e-01
  5.49314173e-01  3.13917738e-01 -7.94649335e-01  4.70472389e-01
  3.31662228e-01]"
['Test 0 - Gen 2'],-50.0,39.35809292906188,5.402939695028737,12.969672444216167,"[-4.54504637e-01  6.13947028e-01  7.94205977e-01  6.29452895e-01
 -3.69769237e-02  4.76539307e-01 -6.43551349e-01 -1.13065558e-01
  6.39159925e-01  4.55077435e-01  1.61811066e-01  9.15689018e-01
 -8.57693951e-01 -8.31806157e-01 -6.82489928e-01 -9.81271063e-01
  2.42940699e-01  5.72441581e-01  7.07838382e-02 -7.97630655e-01
 -3.76435934e-01 -8.26125761e-01 -9.58681627e-02  4.32634671e-01
 -7.81581641e-01  1.38596096e-01  3.50886589e-01  9.57581282e-01
  4.60340593e-01 -7.43504832e-01  9.11591044e-01 -2.52154824e-01
  4.55728012e-01  8.92697531e-02 -1.09338431e-01 -3.10261182e-01
  1.99310766e-01 -2.52385365e-01 -3.00347445e-01  8.92101715e-01
  8.79902609e-01 -6.03085933e-01 -2.18847330e-01 -4.16361622e-01
  8.47105329e-01 -5.49652764e-01 -6.76162315e-01  1.23394826e-01
  2.94156036e-01 -8.30756383e-01  2.19973033e-01  9.44331607e-01
 -7.09843914e-01 -6.36974116e-01 -2.08732303e-01 -1.10258879e-01
 -1.23984363e-01 -4.37995092e-01 -5.88816389e-01  4.15923668e-01
  6.09585212e-01  6.57689290e-01 -2.66505257e-01 -4.62215563e-01
 -1.13408473e-01 -1.51595380e-01 -5.91254213e-01 -6.83311073e-01
 -7.22636189e-01 -1.81893090e-02  3.11755641e-01 -2.48282186e-01
  1.50564604e-01 -7.60612838e-01 -6.14217328e-01  8.24691758e-01
 -9.44933833e-01  1.27089267e-01  5.34267554e-01 -5.90398445e-01
  5.97576130e-02 -5.84675385e-01 -1.11375301e-01 -7.69563785e-01
  3.14590463e-01  2.23024398e-01 -7.91686875e-01  1.10531381e-03
  5.95108166e-01  7.46760841e-01  1.38123562e-01  6.47870604e-01
  2.11383582e-01  6.94521236e-01  2.45594577e-01  5.22375875e-01
  1.81833078e-02 -6.26799151e-01  5.33879278e-02 -6.35975998e-01
 -7.86511468e-01 -7.23670666e-01 -5.92767545e-01  2.46805136e-01
  6.80968502e-01 -8.22169232e-01  2.70189213e-01 -2.40081417e-01
 -5.40712943e-01  1.89134183e-01 -6.82311187e-01 -4.06295805e-01
  8.37135033e-01 -7.45404848e-01  7.40184873e-01  3.53113585e-01
 -8.24906679e-01 -6.71194758e-01 -7.53279925e-01 -5.90076349e-01
  5.85626470e-01  6.38464808e-01 -2.30527384e-01 -2.06467271e-01
  4.53111604e-01 -9.04997576e-01  3.23489613e-01  5.88815368e-01
  4.95271998e-01  9.97008681e-01  5.90175116e-01  6.90388212e-01
  7.37927191e-01 -5.01898227e-02 -6.80365559e-01 -5.26602292e-01
  3.86964804e-01  7.50696944e-01 -4.84336804e-01 -6.55672519e-01
  2.13730970e-01  4.12700074e-01 -3.22460795e-01 -9.68142913e-01
  8.62957025e-02 -6.77356872e-01 -4.15628626e-01  6.09056908e-02
 -4.35029515e-01  1.80030074e-01 -8.64302671e-01  7.43829525e-01
 -7.33406042e-02 -7.67826712e-01 -6.60178786e-01  3.71883036e-01
 -1.72859028e-01 -9.74355735e-01  5.50226991e-01  2.71595082e-01
  2.23573545e-01 -7.17414988e-01 -1.62692905e-01 -6.66254953e-02
 -2.82191415e-01  2.26398817e-03  7.07003580e-01 -5.32359971e-01
  2.76342422e-01  4.97077509e-01  6.92372394e-01 -4.49280866e-01
 -3.30607936e-01 -3.70310153e-01  1.13828033e-01  5.16677844e-01
 -2.05194595e-02 -4.84572778e-01  4.35347205e-01 -6.73615131e-01
  9.98730386e-01 -4.31194043e-01  5.28168540e-01 -8.00312231e-01
  8.88363050e-01  1.81811689e-01  2.87405873e-01  2.88055701e-02
 -7.99103562e-01 -3.15211892e-01  3.58845844e-01  4.61445429e-01
 -5.10321471e-01  3.42694293e-01  4.77823162e-01 -8.02126307e-01
 -2.41669983e-01  6.75620559e-01  2.82789472e-01 -1.87771087e-01
 -7.56595442e-01  9.45066443e-01 -8.65002873e-01 -6.79889922e-02
 -8.23681044e-01 -4.61535464e-01  1.85880692e-01 -9.15323597e-01
  7.99758044e-01 -9.77039147e-01  3.77584133e-01 -8.17792000e-01
  6.91834201e-01 -1.30710982e-01 -2.22592794e-02  1.82441660e-01
  8.91327502e-01  7.84327250e-01  8.58099584e-01 -8.15455009e-01
 -6.37830513e-01 -2.33190908e-01  2.08088778e-01  1.53476008e-01
  9.87363893e-01  4.63673874e-01  1.88365061e-01 -7.28587485e-01
 -2.86085108e-01  5.79875656e-02 -7.88718087e-01 -5.30468025e-01
  7.77239588e-01 -5.05288841e-01  8.86375288e-01 -9.48265015e-01
  5.42223414e-01  7.10688219e-01 -4.16083925e-01  7.93357724e-01
  3.85265275e-01  8.22789202e-01  9.34133369e-01 -7.52867904e-01
 -3.55996592e-01 -6.56605423e-01 -4.97013098e-01 -9.83570862e-05
  9.16817894e-01 -4.01383024e-01  2.52355994e-01 -7.72129269e-01
  9.87748407e-01  8.60509607e-01 -9.79532289e-01  2.81555893e-01
  6.57313808e-01 -8.40682140e-01  2.59593990e-01  6.21294211e-01
  5.49314173e-01  3.13917738e-01 -7.94649335e-01  4.70472389e-01
  3.31662228e-01]"
['Test 0 - Gen 3'],-50.0,39.35809292906188,5.698510831263697,13.025075404534164,"[-4.54504637e-01  6.13947028e-01  7.94205977e-01  6.29452895e-01
 -3.69769237e-02  4.76539307e-01 -6.43551349e-01 -1.13065558e-01
  6.39159925e-01  4.55077435e-01  1.61811066e-01  9.15689018e-01
 -8.57693951e-01 -8.31806157e-01 -6.82489928e-01 -9.81271063e-01
  2.42940699e-01  5.72441581e-01  7.07838382e-02 -7.97630655e-01
 -3.76435934e-01 -8.26125761e-01 -9.58681627e-02  4.32634671e-01
 -7.81581641e-01  1.38596096e-01  3.50886589e-01  9.57581282e-01
  4.60340593e-01 -7.43504832e-01  9.11591044e-01 -2.52154824e-01
  4.55728012e-01  8.92697531e-02 -1.09338431e-01 -3.10261182e-01
  1.99310766e-01 -2.52385365e-01 -3.00347445e-01  8.92101715e-01
  8.79902609e-01 -6.03085933e-01 -2.18847330e-01 -4.16361622e-01
  8.47105329e-01 -5.49652764e-01 -6.76162315e-01  1.23394826e-01
  2.94156036e-01 -8.30756383e-01  2.19973033e-01  9.44331607e-01
 -7.09843914e-01 -6.36974116e-01 -2.08732303e-01 -1.10258879e-01
 -1.23984363e-01 -4.37995092e-01 -5.88816389e-01  4.15923668e-01
  6.09585212e-01  6.57689290e-01 -2.66505257e-01 -4.62215563e-01
 -1.13408473e-01 -1.51595380e-01 -5.91254213e-01 -6.83311073e-01
 -7.22636189e-01 -1.81893090e-02  3.11755641e-01 -2.48282186e-01
  1.50564604e-01 -7.60612838e-01 -6.14217328e-01  8.24691758e-01
 -9.44933833e-01  1.27089267e-01  5.34267554e-01 -5.90398445e-01
  5.97576130e-02 -5.84675385e-01 -1.11375301e-01 -7.69563785e-01
  3.14590463e-01  2.23024398e-01 -7.91686875e-01  1.10531381e-03
  5.95108166e-01  7.46760841e-01  1.38123562e-01  6.47870604e-01
  2.11383582e-01  6.94521236e-01  2.45594577e-01  5.22375875e-01
  1.81833078e-02 -6.26799151e-01  5.33879278e-02 -6.35975998e-01
 -7.86511468e-01 -7.23670666e-01 -5.92767545e-01  2.46805136e-01
  6.80968502e-01 -8.22169232e-01  2.70189213e-01 -2.40081417e-01
 -5.40712943e-01  1.89134183e-01 -6.82311187e-01 -4.06295805e-01
  8.37135033e-01 -7.45404848e-01  7.40184873e-01  3.53113585e-01
 -8.24906679e-01 -6.71194758e-01 -7.53279925e-01 -5.90076349e-01
  5.85626470e-01  6.38464808e-01 -2.30527384e-01 -2.06467271e-01
  4.53111604e-01 -9.04997576e-01  3.23489613e-01  5.88815368e-01
  4.95271998e-01  9.97008681e-01  5.90175116e-01  6.90388212e-01
  7.37927191e-01 -5.01898227e-02 -6.80365559e-01 -5.26602292e-01
  3.86964804e-01  7.50696944e-01 -4.84336804e-01 -6.55672519e-01
  2.13730970e-01  4.12700074e-01 -3.22460795e-01 -9.68142913e-01
  8.62957025e-02 -6.77356872e-01 -4.15628626e-01  6.09056908e-02
 -4.35029515e-01  1.80030074e-01 -8.64302671e-01  7.43829525e-01
 -7.33406042e-02 -7.67826712e-01 -6.60178786e-01  3.71883036e-01
 -1.72859028e-01 -9.74355735e-01  5.50226991e-01  2.71595082e-01
  2.23573545e-01 -7.17414988e-01 -1.62692905e-01 -6.66254953e-02
 -2.82191415e-01  2.26398817e-03  7.07003580e-01 -5.32359971e-01
  2.76342422e-01  4.97077509e-01  6.92372394e-01 -4.49280866e-01
 -3.30607936e-01 -3.70310153e-01  1.13828033e-01  5.16677844e-01
 -2.05194595e-02 -4.84572778e-01  4.35347205e-01 -6.73615131e-01
  9.98730386e-01 -4.31194043e-01  5.28168540e-01 -8.00312231e-01
  8.88363050e-01  1.81811689e-01  2.87405873e-01  2.88055701e-02
 -7.99103562e-01 -3.15211892e-01  3.58845844e-01  4.61445429e-01
 -5.10321471e-01  3.42694293e-01  4.77823162e-01 -8.02126307e-01
 -2.41669983e-01  6.75620559e-01  2.82789472e-01 -1.87771087e-01
 -7.56595442e-01  9.45066443e-01 -8.65002873e-01 -6.79889922e-02
 -8.23681044e-01 -4.61535464e-01  1.85880692e-01 -9.15323597e-01
  7.99758044e-01 -9.77039147e-01  3.77584133e-01 -8.17792000e-01
  6.91834201e-01 -1.30710982e-01 -2.22592794e-02  1.82441660e-01
  8.91327502e-01  7.84327250e-01  8.58099584e-01 -8.15455009e-01
 -6.37830513e-01 -2.33190908e-01  2.08088778e-01  1.53476008e-01
  9.87363893e-01  4.63673874e-01  1.88365061e-01 -7.28587485e-01
 -2.86085108e-01  5.79875656e-02 -7.88718087e-01 -5.30468025e-01
  7.77239588e-01 -5.05288841e-01  8.86375288e-01 -9.48265015e-01
  5.42223414e-01  7.10688219e-01 -4.16083925e-01  7.93357724e-01
  3.85265275e-01  8.22789202e-01  9.34133369e-01 -7.52867904e-01
 -3.55996592e-01 -6.56605423e-01 -4.97013098e-01 -9.83570862e-05
  9.16817894e-01 -4.01383024e-01  2.52355994e-01 -7.72129269e-01
  9.87748407e-01  8.60509607e-01 -9.79532289e-01  2.81555893e-01
  6.57313808e-01 -8.40682140e-01  2.59593990e-01  6.21294211e-01
  5.49314173e-01  3.13917738e-01 -7.94649335e-01  4.70472389e-01
  3.31662228e-01]"
['Test 0 - Gen 4'],-50.0,39.35809292906188,5.8299937764580205,12.914531204237502,"[-4.54504637e-01  6.13947028e-01  7.94205977e-01  6.29452895e-01
 -3.69769237e-02  4.76539307e-01 -6.43551349e-01 -1.13065558e-01
  6.39159925e-01  4.55077435e-01  1.61811066e-01  9.15689018e-01
 -8.57693951e-01 -8.31806157e-01 -6.82489928e-01 -9.81271063e-01
  2.42940699e-01  5.72441581e-01  7.07838382e-02 -7.97630655e-01
 -3.76435934e-01 -8.26125761e-01 -9.58681627e-02  4.32634671e-01
 -7.81581641e-01  1.38596096e-01  3.50886589e-01  9.57581282e-01
  4.60340593e-01 -7.43504832e-01  9.11591044e-01 -2.52154824e-01
  4.55728012e-01  8.92697531e-02 -1.09338431e-01 -3.10261182e-01
  1.99310766e-01 -2.52385365e-01 -3.00347445e-01  8.92101715e-01
  8.79902609e-01 -6.03085933e-01 -2.18847330e-01 -4.16361622e-01
  8.47105329e-01 -5.49652764e-01 -6.76162315e-01  1.23394826e-01
  2.94156036e-01 -8.30756383e-01  2.19973033e-01  9.44331607e-01
 -7.09843914e-01 -6.36974116e-01 -2.08732303e-01 -1.10258879e-01
 -1.23984363e-01 -4.37995092e-01 -5.88816389e-01  4.15923668e-01
  6.09585212e-01  6.57689290e-01 -2.66505257e-01 -4.62215563e-01
 -1.13408473e-01 -1.51595380e-01 -5.91254213e-01 -6.83311073e-01
 -7.22636189e-01 -1.81893090e-02  3.11755641e-01 -2.48282186e-01
  1.50564604e-01 -7.60612838e-01 -6.14217328e-01  8.24691758e-01
 -9.44933833e-01  1.27089267e-01  5.34267554e-01 -5.90398445e-01
  5.97576130e-02 -5.84675385e-01 -1.11375301e-01 -7.69563785e-01
  3.14590463e-01  2.23024398e-01 -7.91686875e-01  1.10531381e-03
  5.95108166e-01  7.46760841e-01  1.38123562e-01  6.47870604e-01
  2.11383582e-01  6.94521236e-01  2.45594577e-01  5.22375875e-01
  1.81833078e-02 -6.26799151e-01  5.33879278e-02 -6.35975998e-01
 -7.86511468e-01 -7.23670666e-01 -5.92767545e-01  2.46805136e-01
  6.80968502e-01 -8.22169232e-01  2.70189213e-01 -2.40081417e-01
 -5.40712943e-01  1.89134183e-01 -6.82311187e-01 -4.06295805e-01
  8.37135033e-01 -7.45404848e-01  7.40184873e-01  3.53113585e-01
 -8.24906679e-01 -6.71194758e-01 -7.53279925e-01 -5.90076349e-01
  5.85626470e-01  6.38464808e-01 -2.30527384e-01 -2.06467271e-01
  4.53111604e-01 -9.04997576e-01  3.23489613e-01  5.88815368e-01
  4.95271998e-01  9.97008681e-01  5.90175116e-01  6.90388212e-01
  7.37927191e-01 -5.01898227e-02 -6.80365559e-01 -5.26602292e-01
  3.86964804e-01  7.50696944e-01 -4.84336804e-01 -6.55672519e-01
  2.13730970e-01  4.12700074e-01 -3.22460795e-01 -9.68142913e-01
  8.62957025e-02 -6.77356872e-01 -4.15628626e-01  6.09056908e-02
 -4.35029515e-01  1.80030074e-01 -8.64302671e-01  7.43829525e-01
 -7.33406042e-02 -7.67826712e-01 -6.60178786e-01  3.71883036e-01
 -1.72859028e-01 -9.74355735e-01  5.50226991e-01  2.71595082e-01
  2.23573545e-01 -7.17414988e-01 -1.62692905e-01 -6.66254953e-02
 -2.82191415e-01  2.26398817e-03  7.07003580e-01 -5.32359971e-01
  2.76342422e-01  4.97077509e-01  6.92372394e-01 -4.49280866e-01
 -3.30607936e-01 -3.70310153e-01  1.13828033e-01  5.16677844e-01
 -2.05194595e-02 -4.84572778e-01  4.35347205e-01 -6.73615131e-01
  9.98730386e-01 -4.31194043e-01  5.28168540e-01 -8.00312231e-01
  8.88363050e-01  1.81811689e-01  2.87405873e-01  2.88055701e-02
 -7.99103562e-01 -3.15211892e-01  3.58845844e-01  4.61445429e-01
 -5.10321471e-01  3.42694293e-01  4.77823162e-01 -8.02126307e-01
 -2.41669983e-01  6.75620559e-01  2.82789472e-01 -1.87771087e-01
 -7.56595442e-01  9.45066443e-01 -8.65002873e-01 -6.79889922e-02
 -8.23681044e-01 -4.61535464e-01  1.85880692e-01 -9.15323597e-01
  7.99758044e-01 -9.77039147e-01  3.77584133e-01 -8.17792000e-01
  6.91834201e-01 -1.30710982e-01 -2.22592794e-02  1.82441660e-01
  8.91327502e-01  7.84327250e-01  8.58099584e-01 -8.15455009e-01
 -6.37830513e-01 -2.33190908e-01  2.08088778e-01  1.53476008e-01
  9.87363893e-01  4.63673874e-01  1.88365061e-01 -7.28587485e-01
 -2.86085108e-01  5.79875656e-02 -7.88718087e-01 -5.30468025e-01
  7.77239588e-01 -5.05288841e-01  8.86375288e-01 -9.48265015e-01
  5.42223414e-01  7.10688219e-01 -4.16083925e-01  7.93357724e-01
  3.85265275e-01  8.22789202e-01  9.34133369e-01 -7.52867904e-01
 -3.55996592e-01 -6.56605423e-01 -4.97013098e-01 -9.83570862e-05
  9.16817894e-01 -4.01383024e-01  2.52355994e-01 -7.72129269e-01
  9.87748407e-01  8.60509607e-01 -9.79532289e-01  2.81555893e-01
  6.57313808e-01 -8.40682140e-01  2.59593990e-01  6.21294211e-01
  5.49314173e-01  3.13917738e-01 -7.94649335e-01  4.70472389e-01
  3.31662228e-01]"
