Run,gain,Best fit,Mean,STD,BEST SOL
['Test 0 - Gen 0'],-30.0,56.738508315678956,0.17356492470262377,12.890852083279364,"[-0.46886482  0.09091965  0.44578097  0.63427611 -0.14729534 -0.94539423
 -0.7527273   0.58675491  0.04266813 -0.60133147 -0.73965583  0.40389477
 -0.44784839  0.46195548 -0.65417158 -0.76739215 -0.93392592  0.81445077
  0.13755876 -0.21121498 -0.82338883  0.49520402  0.53136949 -0.23734239
 -0.62633299 -0.83063887 -0.95299919  0.44238055 -0.21424649 -0.21134761
  0.25691259  0.35623576  0.03262013 -0.35417843 -0.65435648 -0.81178616
  0.48129559 -0.8262324  -0.52796906 -0.90891678  0.06829566 -0.34363546
  0.26277743 -0.49586311  0.89622225 -0.35765119 -0.11845914 -0.38149731
 -0.22176733 -0.65880939 -0.4732428  -0.07534587 -0.22996226 -0.07513488
 -0.37901645  0.57318898  0.98792799  0.39844483 -0.24555724 -0.55888593
  0.64463904  0.70924722 -0.13802996 -0.05332084 -0.37722088  0.57287552
 -0.397848   -0.50280014  0.2092978  -0.35075845  0.85931349  0.36016302
  0.25666712 -0.02630451  0.72133522  0.71375338 -0.18575691 -0.81973443
  0.11385628  0.06536621  0.7500471   0.20142193 -0.25614693  0.34290627
 -0.9290919  -0.38539571  0.54188637 -0.40089579 -0.58471685  0.41165011
  0.34130523 -0.82835244  0.8871708   0.44316195  0.38327623 -0.1236874
 -0.79857822 -0.13273225  0.02609602 -0.98393801 -0.06816048  0.78483048
  0.82234429 -0.17530685  0.60175954 -0.75758301  0.1113625  -0.61807926
  0.63552843 -0.23159592 -0.19389636 -0.62899645 -0.08117115  0.88340635
  0.60296374 -0.96901364  0.60213172  0.03858587  0.44251342 -0.13382825
 -0.91192524 -0.75148501 -0.36033351 -0.72970389  0.14409234  0.62893697
  0.97485091 -0.26205805 -0.52715861  0.4012611  -0.60852564  0.64421275
 -0.34997505  0.87238358  0.56883222  0.21836669 -0.16243272 -0.06472003
  0.2076195   0.57278539  0.13164994  0.65565424 -0.62138608 -0.5802761
 -0.82214299  0.33818285 -0.75241234  0.69318663  0.41607224 -0.34797278
  0.08868762 -0.66225935  0.78020323 -0.46937815  0.15792066 -0.04788237
 -0.88305761 -0.96712341 -0.46313218 -0.41772178 -0.05736574 -0.01594136
  0.67243022 -0.14176335 -0.5062238   0.75185978  0.71631005 -0.23477138
  0.67029956  0.63548574  0.31970846  0.68838098 -0.13367331 -0.13277529
 -0.91419975  0.65170863  0.8440868   0.47548571  0.38648216  0.90606302
  0.86826395  0.353587    0.84893621  0.60555941  0.33126476  0.57909293
  0.79695007  0.96375761 -0.70252501 -0.33417843  0.10149725 -0.66833331
  0.49170831  0.72926508 -0.13491514 -0.66855097  0.7230857   0.09688536
 -0.18574313  0.22575064  0.0808669  -0.89018155  0.50266217 -0.4198626
  0.93711308  0.66760292 -0.53007356  0.7532763  -0.33368623 -0.05053162
 -0.09617435 -0.76350147 -0.71467455  0.76764025  0.21422845  0.49065273
  0.76255092  0.85495181  0.99863906 -0.12171005 -0.99939021 -0.45788924
  0.39003092  0.2533022  -0.5232348  -0.87807655 -0.55655068  0.72342973
 -0.465548   -0.75425325 -0.77666877 -0.25005603  0.1528601   0.43145718
  0.88051908  0.49033779 -0.14996493 -0.18401678  0.25451984 -0.73530904
  0.82287619  0.93010068  0.39104472  0.88229437  0.79474199 -0.32329585
  0.11847904  0.07101575 -0.8812355  -0.50106952  0.70616605  0.44102943
 -0.64614335  0.16689299 -0.73658101  0.9549594  -0.29101186 -0.43194067
  0.25981492 -0.97131135  0.92471551  0.96772779 -0.02928726  0.57802656
 -0.41689745]"
['Test 0 - Gen 1'],-30.0,56.742332412117364,6.186875172051323,15.887701791498063,"[ 3.06396934e-01 -1.34189933e-01  4.20883558e-01 -2.38417336e-01
 -2.81760072e-01 -2.99258975e-02  3.63733899e-01  6.27414415e-02
  5.33594025e-01 -3.80551392e-01  2.05901234e-01  3.75673059e-01
  7.64069650e-01  4.83620329e-02 -8.58371750e-01 -2.97012832e-01
  7.31537757e-02 -1.40709114e-01  4.42046787e-01  2.10372905e-01
  4.29290122e-02  9.34203110e-01  1.38041643e-01  1.59198456e-01
 -8.32491531e-01 -2.70741081e-01 -5.41816830e-02 -7.22115088e-01
 -7.88816494e-01  1.63742103e-02  4.36795701e-01 -9.30900816e-02
  3.70392589e-02 -1.61685159e-01  1.42480809e+00 -2.40376847e-01
  1.78125546e-01  9.96918179e-01  6.06999255e-03 -2.94379737e-01
 -4.45619622e-01  5.28179365e-01 -4.33169870e-01 -3.62122653e-01
 -2.95287037e-01  8.50852019e-02 -2.39235971e-01 -9.67214013e-01
  7.28132017e-02  4.49755605e-02  4.03939266e-01  7.77400786e-01
  5.57519874e-01 -3.88601454e-01  8.92472365e-02  8.62651359e-02
 -1.99694514e-01  5.44274898e-01  2.80011647e-01 -4.10882085e-01
  1.71150851e-01  5.59012176e-01  2.57005936e-01  3.82994895e-02
  1.52005639e-02  7.53105838e-02 -4.77349714e-01  4.37436461e-01
 -1.42489711e-01 -4.45097873e-01 -3.90730458e-02 -8.69979165e-01
 -5.57848725e-01 -3.77720942e-01 -7.16354658e-01 -1.86923876e-01
  8.35014774e-02 -4.20324148e-01 -6.96465784e-01  2.97768356e-01
 -5.01385383e-01 -1.87914176e-01 -1.99918637e-01 -3.02332415e-01
  5.95169425e-01 -6.00635990e-01 -6.23061540e-01  7.96557827e-01
 -6.03360612e-01 -5.09940793e-01  6.71776456e-01  3.84940115e-01
  7.50589845e-01  2.80166637e-01 -9.46780109e-02 -5.74296597e-01
 -7.45962114e-02 -3.62898149e-03 -1.82363299e-01 -2.61987809e-01
  4.75313933e-01  4.33349425e-01  3.41945970e-01 -7.16186784e-01
 -9.69384803e-02  5.19567099e-01  4.29570669e-01  3.38892556e-01
  2.41414234e-01 -1.27126866e+00  4.34249582e-02 -7.42583267e-01
  6.13406515e-02 -6.56251609e-01 -7.00930239e-02 -1.00379652e+00
 -8.86976120e-01  6.73336524e-01 -9.38136899e-01 -8.06472642e-01
 -1.29483751e+00  1.01939422e-01  1.74081822e-01 -5.34359521e-01
 -3.53542570e-03  4.98879797e-01  2.58797465e-01 -5.28647608e-01
  6.25295585e-01 -2.03879696e-01 -1.42069178e-01 -3.94179553e-01
 -9.51803575e-02 -3.86072050e-01 -3.99935115e-01 -5.72832887e-01
  9.36040926e-02 -1.55639003e-02  4.04926537e-02 -8.22452110e-01
 -5.82317069e-01 -2.17431300e-01  8.17418481e-01  6.12746545e-02
 -6.05590755e-02 -1.12424252e-01 -5.81006974e-01  5.12835885e-01
  1.38802046e-02  3.63961809e-01 -2.57103575e-01 -6.14261894e-01
 -8.56733442e-01  2.76795832e-01 -8.36427709e-01 -2.26419532e-01
  3.74177226e-01  4.22298429e-01  6.53090428e-01  8.90147461e-02
 -3.25831869e-01 -4.93402620e-01  2.46428223e-01  1.74303150e-01
  1.32235045e-01 -4.89908448e-01  6.56886399e-03  5.31811563e-01
 -4.17949256e-01  9.08297190e-01  4.65302309e-01 -4.04922528e-01
 -5.18281121e-01  1.02384905e-01  7.37035350e-01  4.16387958e-01
  9.56491152e-01 -2.63789766e-01 -9.87549050e-01  7.72301596e-02
 -2.70977162e-01  1.27824086e-01  3.40622572e-01  1.07114881e-01
 -4.10888039e-01 -5.77435007e-01 -1.23099381e+00 -1.39348117e-01
 -1.95939119e-01 -1.93037818e-01  4.82413646e-01 -3.30338658e-01
 -6.09155007e-01  6.11648765e-01 -1.06430084e-04 -2.56959936e-01
 -1.68114301e-01  3.22034271e-01 -2.43926645e-01 -1.59951018e-01
 -4.62016375e-01 -3.35865931e-01  4.30569530e-01 -1.51481761e-01
 -2.66045776e-01 -3.61790404e-01  8.71784561e-01  4.98901229e-01
  4.98419075e-01  4.40528490e-01 -5.05354988e-01 -1.45925941e-01
  7.35149421e-01  2.72969506e-01  1.01519922e-01 -4.81659778e-01
  3.19734682e-01  4.84868118e-01 -8.49321787e-01 -1.28107155e+00
  1.32242126e-01 -1.67985975e-01  6.78866960e-03 -1.68734925e-01
 -9.08206967e-01 -2.59424454e-01 -6.10413990e-01  5.47895367e-01
  8.89867815e-02  3.04927491e-01  3.66399088e-01  3.75869105e-01
 -2.08652796e-01  1.91722214e-01 -1.72742450e-01  3.75059969e-01
 -4.19281589e-01  1.38866385e-01  5.85384909e-01 -1.07928090e+00
  1.31672192e-01  2.79831127e-01 -3.49178571e-01  1.78853359e-01
 -2.90887972e-01  5.13917697e-01  1.59203853e-01 -1.09434170e-01
 -1.58029859e-01  5.74985009e-01 -7.98928017e-01 -6.00723743e-01
  6.52290789e-01  1.34397594e-01 -4.63703996e-01  7.54664038e-01
 -5.06515970e-01 -5.13672053e-01 -2.96417178e-01  7.23006427e-01
 -2.71731538e-01 -5.13278029e-01 -3.55618217e-01 -3.19100361e-01
  6.84165968e-01]"
['Test 0 - Gen 2'],42.0,88.53703951986405,13.821577521564777,20.35319834492056,"[-1.56937476e-01 -6.55384064e-01  2.07861412e-01 -2.99236008e-01
 -9.86590765e-01 -2.27143567e-01  4.76713904e-01 -6.82943984e-01
  5.54066120e-01 -3.15903230e-01 -1.99391859e-01  2.52345885e-01
  6.82116297e-02  4.56228208e-01 -8.33170356e-01 -5.23772458e-01
 -8.87090495e-02  8.61694869e-01  1.85259329e-01  8.48413512e-01
  5.08324989e-02  4.25720693e-01 -6.83947631e-02  4.26502382e-01
 -4.67080351e-01 -6.94743132e-01  2.00193884e-01 -8.15475137e-02
 -4.37535204e-01 -7.75588397e-01  7.48584536e-01  3.22881650e-01
 -1.47444948e+00  3.35285372e-01  1.32331665e-01 -1.20099817e-01
 -6.24174116e-01  4.05406819e-01  5.55923156e-01 -1.78430200e-01
  1.17734666e-01  5.28756468e-01 -1.49219355e-01 -6.81726831e-02
 -1.68558687e-01  3.79618131e-01  3.56333781e-01 -6.26161429e-01
 -4.13839140e-01 -1.83607118e-01 -1.37478167e-01  2.80459817e-01
  3.09351860e-01 -6.34458712e-01 -9.78530168e-01  4.92281950e-01
  3.88670413e-01  4.17284349e-01 -2.97479843e-01 -3.14642206e-01
 -3.05163563e-01  7.35051568e-01 -7.32167758e-02  1.00656973e-01
 -6.08312260e-01 -4.39211862e-01 -4.69704656e-01  5.19981819e-01
 -2.05464236e-01  5.09856588e-02  3.16769529e-01 -8.94194274e-01
 -4.38242375e-01 -3.78602058e-01 -6.65514426e-01 -6.37979781e-01
 -3.99251167e-01  9.50394489e-02 -8.30410657e-01  2.00710492e-01
  6.25547254e-01  4.67270843e-01 -5.62430116e-02  1.37848483e-01
  5.37795106e-02 -2.61897079e-02 -5.87430843e-01  4.91344409e-01
 -6.39449883e-01  2.20585509e-01  3.97587293e-01  3.31102884e-01
  1.43158241e-01  4.80556531e-01  3.81302730e-01 -2.55001268e-01
  7.86634577e-01  7.06880369e-01 -5.53170594e-01 -4.03956012e-01
  4.74453447e-02 -1.97451480e-01  1.87728214e-01 -6.87459305e-01
 -2.44084309e-01 -2.22966760e-01  2.42838126e-01  4.62417034e-01
 -1.63135981e-01 -4.35642417e-01  1.91480133e-01 -3.41642784e-01
  4.10033495e-01 -1.86094772e-01  6.74388591e-02  3.05737736e-01
 -7.20423484e-01  8.88505961e-02 -7.26520007e-01 -1.46942171e-03
  1.89709896e-01  6.46764103e-02  3.76806499e-01  1.76550018e-01
  1.95137178e-01  7.20747603e-02 -1.32132284e+00 -4.20081425e-01
 -8.46194676e-02 -9.06551726e-02 -8.08989754e-01  1.80134852e-01
 -8.70144057e-01 -1.41849405e-01 -2.29348314e-01  4.07517400e-02
  3.07202675e-01  1.33080734e-02 -9.05111638e-02  2.27413883e-02
 -2.42124064e-01 -4.85794800e-01  5.27041691e-01 -1.51793758e-01
 -1.50924658e-01 -3.42713535e-01 -7.62317222e-01  1.84310819e-01
 -5.56285302e-01 -1.58109499e-01 -1.32161520e-01 -4.82521895e-02
 -5.03676777e-01  1.29901796e-01 -3.22866491e-01 -6.81722955e-01
  4.92458607e-01  3.95655183e-02 -3.32272837e-01 -9.96277002e-01
 -5.84975018e-01 -7.59833721e-02 -3.27861481e-01  3.18998327e-01
 -5.54425686e-01 -3.95977589e-01  6.36960514e-01  6.92129531e-01
  3.99488007e-01  6.35466542e-01  7.25497634e-01 -6.38073896e-01
 -3.30457743e-01  5.32764898e-01  8.22088771e-01  1.61325554e-01
  1.27378092e-01 -3.41246204e-01  6.75959354e-01 -2.24840041e-01
 -7.21944983e-02 -4.11025554e-01  5.65691616e-01  4.73642444e-01
 -1.49948433e-01 -7.84909470e-01 -2.84010940e-01 -3.41796058e-01
 -7.97798168e-02  3.33689996e-01 -3.85378813e-01 -3.37170762e-01
 -3.26291366e-01  4.63721306e-01  2.95478178e-01 -3.65500895e-01
 -4.40471670e-01  1.47932530e-01 -1.62243392e-01  9.99208297e-02
 -3.87670945e-01 -1.23648458e+00  3.12957773e-01 -1.74655121e-01
 -4.80954602e-01 -2.89272639e-01  9.11329484e-01  1.21037592e-01
  3.55292869e-01 -1.05629688e+00 -6.72976725e-01 -4.16315383e-01
  7.07789338e-01  3.10619763e-01  4.75474044e-01 -6.03607897e-01
  5.04641271e-01  6.94406227e-01 -7.65405416e-01  2.88523785e-02
  1.19190480e-01  5.28373017e-01 -2.07193485e-01 -2.40742079e-01
  3.96308486e-01  4.54342978e-01  7.63034693e-02  2.61864782e-01
  5.89688012e-01 -1.77254124e-01 -1.16929053e-01 -2.01197850e-01
 -3.89536799e-02  5.64996636e-01 -5.86897166e-02  1.71582860e-01
 -5.70222650e-01 -4.82658433e-01  5.53179761e-01  3.97618099e-02
 -1.14110836e-01 -1.48493381e-01  1.62596128e-01  3.82563553e-01
 -3.22818715e-01  2.52694567e-01  4.10116646e-01 -5.65094014e-01
  5.52069293e-02  3.33775774e-01  2.36742202e-01 -5.70800598e-02
  9.06684579e-01 -4.30682794e-01 -2.02942151e-01  7.76963561e-01
  1.23422921e-01 -4.41244569e-01 -2.31337042e-01  4.87550110e-01
 -1.02096209e+00 -6.29674390e-01 -1.21362859e-01 -1.79458981e-01
 -4.69904591e-02]"
['Test 0 - Gen 3'],42.0,88.53703951986405,21.24426918761692,22.275297513134955,"[-1.56937476e-01 -6.55384064e-01  2.07861412e-01 -2.99236008e-01
 -9.86590765e-01 -2.27143567e-01  4.76713904e-01 -6.82943984e-01
  5.54066120e-01 -3.15903230e-01 -1.99391859e-01  2.52345885e-01
  6.82116297e-02  4.56228208e-01 -8.33170356e-01 -5.23772458e-01
 -8.87090495e-02  8.61694869e-01  1.85259329e-01  8.48413512e-01
  5.08324989e-02  4.25720693e-01 -6.83947631e-02  4.26502382e-01
 -4.67080351e-01 -6.94743132e-01  2.00193884e-01 -8.15475137e-02
 -4.37535204e-01 -7.75588397e-01  7.48584536e-01  3.22881650e-01
 -1.47444948e+00  3.35285372e-01  1.32331665e-01 -1.20099817e-01
 -6.24174116e-01  4.05406819e-01  5.55923156e-01 -1.78430200e-01
  1.17734666e-01  5.28756468e-01 -1.49219355e-01 -6.81726831e-02
 -1.68558687e-01  3.79618131e-01  3.56333781e-01 -6.26161429e-01
 -4.13839140e-01 -1.83607118e-01 -1.37478167e-01  2.80459817e-01
  3.09351860e-01 -6.34458712e-01 -9.78530168e-01  4.92281950e-01
  3.88670413e-01  4.17284349e-01 -2.97479843e-01 -3.14642206e-01
 -3.05163563e-01  7.35051568e-01 -7.32167758e-02  1.00656973e-01
 -6.08312260e-01 -4.39211862e-01 -4.69704656e-01  5.19981819e-01
 -2.05464236e-01  5.09856588e-02  3.16769529e-01 -8.94194274e-01
 -4.38242375e-01 -3.78602058e-01 -6.65514426e-01 -6.37979781e-01
 -3.99251167e-01  9.50394489e-02 -8.30410657e-01  2.00710492e-01
  6.25547254e-01  4.67270843e-01 -5.62430116e-02  1.37848483e-01
  5.37795106e-02 -2.61897079e-02 -5.87430843e-01  4.91344409e-01
 -6.39449883e-01  2.20585509e-01  3.97587293e-01  3.31102884e-01
  1.43158241e-01  4.80556531e-01  3.81302730e-01 -2.55001268e-01
  7.86634577e-01  7.06880369e-01 -5.53170594e-01 -4.03956012e-01
  4.74453447e-02 -1.97451480e-01  1.87728214e-01 -6.87459305e-01
 -2.44084309e-01 -2.22966760e-01  2.42838126e-01  4.62417034e-01
 -1.63135981e-01 -4.35642417e-01  1.91480133e-01 -3.41642784e-01
  4.10033495e-01 -1.86094772e-01  6.74388591e-02  3.05737736e-01
 -7.20423484e-01  8.88505961e-02 -7.26520007e-01 -1.46942171e-03
  1.89709896e-01  6.46764103e-02  3.76806499e-01  1.76550018e-01
  1.95137178e-01  7.20747603e-02 -1.32132284e+00 -4.20081425e-01
 -8.46194676e-02 -9.06551726e-02 -8.08989754e-01  1.80134852e-01
 -8.70144057e-01 -1.41849405e-01 -2.29348314e-01  4.07517400e-02
  3.07202675e-01  1.33080734e-02 -9.05111638e-02  2.27413883e-02
 -2.42124064e-01 -4.85794800e-01  5.27041691e-01 -1.51793758e-01
 -1.50924658e-01 -3.42713535e-01 -7.62317222e-01  1.84310819e-01
 -5.56285302e-01 -1.58109499e-01 -1.32161520e-01 -4.82521895e-02
 -5.03676777e-01  1.29901796e-01 -3.22866491e-01 -6.81722955e-01
  4.92458607e-01  3.95655183e-02 -3.32272837e-01 -9.96277002e-01
 -5.84975018e-01 -7.59833721e-02 -3.27861481e-01  3.18998327e-01
 -5.54425686e-01 -3.95977589e-01  6.36960514e-01  6.92129531e-01
  3.99488007e-01  6.35466542e-01  7.25497634e-01 -6.38073896e-01
 -3.30457743e-01  5.32764898e-01  8.22088771e-01  1.61325554e-01
  1.27378092e-01 -3.41246204e-01  6.75959354e-01 -2.24840041e-01
 -7.21944983e-02 -4.11025554e-01  5.65691616e-01  4.73642444e-01
 -1.49948433e-01 -7.84909470e-01 -2.84010940e-01 -3.41796058e-01
 -7.97798168e-02  3.33689996e-01 -3.85378813e-01 -3.37170762e-01
 -3.26291366e-01  4.63721306e-01  2.95478178e-01 -3.65500895e-01
 -4.40471670e-01  1.47932530e-01 -1.62243392e-01  9.99208297e-02
 -3.87670945e-01 -1.23648458e+00  3.12957773e-01 -1.74655121e-01
 -4.80954602e-01 -2.89272639e-01  9.11329484e-01  1.21037592e-01
  3.55292869e-01 -1.05629688e+00 -6.72976725e-01 -4.16315383e-01
  7.07789338e-01  3.10619763e-01  4.75474044e-01 -6.03607897e-01
  5.04641271e-01  6.94406227e-01 -7.65405416e-01  2.88523785e-02
  1.19190480e-01  5.28373017e-01 -2.07193485e-01 -2.40742079e-01
  3.96308486e-01  4.54342978e-01  7.63034693e-02  2.61864782e-01
  5.89688012e-01 -1.77254124e-01 -1.16929053e-01 -2.01197850e-01
 -3.89536799e-02  5.64996636e-01 -5.86897166e-02  1.71582860e-01
 -5.70222650e-01 -4.82658433e-01  5.53179761e-01  3.97618099e-02
 -1.14110836e-01 -1.48493381e-01  1.62596128e-01  3.82563553e-01
 -3.22818715e-01  2.52694567e-01  4.10116646e-01 -5.65094014e-01
  5.52069293e-02  3.33775774e-01  2.36742202e-01 -5.70800598e-02
  9.06684579e-01 -4.30682794e-01 -2.02942151e-01  7.76963561e-01
  1.23422921e-01 -4.41244569e-01 -2.31337042e-01  4.87550110e-01
 -1.02096209e+00 -6.29674390e-01 -1.21362859e-01 -1.79458981e-01
 -4.69904591e-02]"
['Test 0 - Gen 4'],42.0,88.53703951986405,24.29271804600571,22.545584503761084,"[-1.56937476e-01 -6.55384064e-01  2.07861412e-01 -2.99236008e-01
 -9.86590765e-01 -2.27143567e-01  4.76713904e-01 -6.82943984e-01
  5.54066120e-01 -3.15903230e-01 -1.99391859e-01  2.52345885e-01
  6.82116297e-02  4.56228208e-01 -8.33170356e-01 -5.23772458e-01
 -8.87090495e-02  8.61694869e-01  1.85259329e-01  8.48413512e-01
  5.08324989e-02  4.25720693e-01 -6.83947631e-02  4.26502382e-01
 -4.67080351e-01 -6.94743132e-01  2.00193884e-01 -8.15475137e-02
 -4.37535204e-01 -7.75588397e-01  7.48584536e-01  3.22881650e-01
 -1.47444948e+00  3.35285372e-01  1.32331665e-01 -1.20099817e-01
 -6.24174116e-01  4.05406819e-01  5.55923156e-01 -1.78430200e-01
  1.17734666e-01  5.28756468e-01 -1.49219355e-01 -6.81726831e-02
 -1.68558687e-01  3.79618131e-01  3.56333781e-01 -6.26161429e-01
 -4.13839140e-01 -1.83607118e-01 -1.37478167e-01  2.80459817e-01
  3.09351860e-01 -6.34458712e-01 -9.78530168e-01  4.92281950e-01
  3.88670413e-01  4.17284349e-01 -2.97479843e-01 -3.14642206e-01
 -3.05163563e-01  7.35051568e-01 -7.32167758e-02  1.00656973e-01
 -6.08312260e-01 -4.39211862e-01 -4.69704656e-01  5.19981819e-01
 -2.05464236e-01  5.09856588e-02  3.16769529e-01 -8.94194274e-01
 -4.38242375e-01 -3.78602058e-01 -6.65514426e-01 -6.37979781e-01
 -3.99251167e-01  9.50394489e-02 -8.30410657e-01  2.00710492e-01
  6.25547254e-01  4.67270843e-01 -5.62430116e-02  1.37848483e-01
  5.37795106e-02 -2.61897079e-02 -5.87430843e-01  4.91344409e-01
 -6.39449883e-01  2.20585509e-01  3.97587293e-01  3.31102884e-01
  1.43158241e-01  4.80556531e-01  3.81302730e-01 -2.55001268e-01
  7.86634577e-01  7.06880369e-01 -5.53170594e-01 -4.03956012e-01
  4.74453447e-02 -1.97451480e-01  1.87728214e-01 -6.87459305e-01
 -2.44084309e-01 -2.22966760e-01  2.42838126e-01  4.62417034e-01
 -1.63135981e-01 -4.35642417e-01  1.91480133e-01 -3.41642784e-01
  4.10033495e-01 -1.86094772e-01  6.74388591e-02  3.05737736e-01
 -7.20423484e-01  8.88505961e-02 -7.26520007e-01 -1.46942171e-03
  1.89709896e-01  6.46764103e-02  3.76806499e-01  1.76550018e-01
  1.95137178e-01  7.20747603e-02 -1.32132284e+00 -4.20081425e-01
 -8.46194676e-02 -9.06551726e-02 -8.08989754e-01  1.80134852e-01
 -8.70144057e-01 -1.41849405e-01 -2.29348314e-01  4.07517400e-02
  3.07202675e-01  1.33080734e-02 -9.05111638e-02  2.27413883e-02
 -2.42124064e-01 -4.85794800e-01  5.27041691e-01 -1.51793758e-01
 -1.50924658e-01 -3.42713535e-01 -7.62317222e-01  1.84310819e-01
 -5.56285302e-01 -1.58109499e-01 -1.32161520e-01 -4.82521895e-02
 -5.03676777e-01  1.29901796e-01 -3.22866491e-01 -6.81722955e-01
  4.92458607e-01  3.95655183e-02 -3.32272837e-01 -9.96277002e-01
 -5.84975018e-01 -7.59833721e-02 -3.27861481e-01  3.18998327e-01
 -5.54425686e-01 -3.95977589e-01  6.36960514e-01  6.92129531e-01
  3.99488007e-01  6.35466542e-01  7.25497634e-01 -6.38073896e-01
 -3.30457743e-01  5.32764898e-01  8.22088771e-01  1.61325554e-01
  1.27378092e-01 -3.41246204e-01  6.75959354e-01 -2.24840041e-01
 -7.21944983e-02 -4.11025554e-01  5.65691616e-01  4.73642444e-01
 -1.49948433e-01 -7.84909470e-01 -2.84010940e-01 -3.41796058e-01
 -7.97798168e-02  3.33689996e-01 -3.85378813e-01 -3.37170762e-01
 -3.26291366e-01  4.63721306e-01  2.95478178e-01 -3.65500895e-01
 -4.40471670e-01  1.47932530e-01 -1.62243392e-01  9.99208297e-02
 -3.87670945e-01 -1.23648458e+00  3.12957773e-01 -1.74655121e-01
 -4.80954602e-01 -2.89272639e-01  9.11329484e-01  1.21037592e-01
  3.55292869e-01 -1.05629688e+00 -6.72976725e-01 -4.16315383e-01
  7.07789338e-01  3.10619763e-01  4.75474044e-01 -6.03607897e-01
  5.04641271e-01  6.94406227e-01 -7.65405416e-01  2.88523785e-02
  1.19190480e-01  5.28373017e-01 -2.07193485e-01 -2.40742079e-01
  3.96308486e-01  4.54342978e-01  7.63034693e-02  2.61864782e-01
  5.89688012e-01 -1.77254124e-01 -1.16929053e-01 -2.01197850e-01
 -3.89536799e-02  5.64996636e-01 -5.86897166e-02  1.71582860e-01
 -5.70222650e-01 -4.82658433e-01  5.53179761e-01  3.97618099e-02
 -1.14110836e-01 -1.48493381e-01  1.62596128e-01  3.82563553e-01
 -3.22818715e-01  2.52694567e-01  4.10116646e-01 -5.65094014e-01
  5.52069293e-02  3.33775774e-01  2.36742202e-01 -5.70800598e-02
  9.06684579e-01 -4.30682794e-01 -2.02942151e-01  7.76963561e-01
  1.23422921e-01 -4.41244569e-01 -2.31337042e-01  4.87550110e-01
 -1.02096209e+00 -6.29674390e-01 -1.21362859e-01 -1.79458981e-01
 -4.69904591e-02]"
